program16188.c = 0.022623110404
program19187.c = 0.022109857531
program15129.c = 0.022239025241
program22.c = 3.22084944633e-07
program18369.c = 1.57962607844e-07
program12227.c = 0.022396003798
program10609.c = 0.021918256551
program149.c = 2.53825013933e-07
program13772.c = 0.0225532441518
program10588.c = 3.26182933969e-06
program2819.c = 3.76480513524e-08
program10353.c = 2.22744962962e-06
program13.c = 9.95476341719e-08
program1019.c = 2.20993102542e-06
program17059.c = 1.72644857209e-07
program19283.c = 2.05079595469e-06
program2252.c = 0.0222139454479
program838.c = 3.34917307899e-07
program15968.c = 0.0225895587146
program4021.c = 2.01627795143e-06
program9752.c = 0.0224969435253
program18628.c = 8.96532272201e-06
program17794.c = 1.83249973066e-07
program12449.c = 0.0225635286128
program9498.c = 0.0208845729823
program6794.c = 0.00400577504386
program15587.c = 6.30740606378e-08
program11416.c = 0.0001065430116
program18723.c = 8.83775621155e-06
program19193.c = 0.02262718107
program1608.c = 5.74587681357e-07
program2037.c = 0.0171320435579
program11375.c = 2.75322059382e-07
program12413.c = 7.51044211889e-07
program7788.c = 0.0226970509973
program5442.c = 0.022431364824
program10482.c = 2.53825013933e-07
program1689.c = 0.0138982886467
program16297.c = 0.0226284299374
program15544.c = 3.99142121614e-06
program19541.c = 5.60897868776e-06
program10030.c = 0.0188614469089
program262.c = 1.51777041333e-05
program5369.c = 0.0226160243989
program11705.c = 4.71267817937e-08
program1437.c = 7.95262768697e-07
program5537.c = 0.0222722064307
program14960.c = 1.67700325987e-06
program12628.c = 0.0225544016695
program12853.c = 1.1037933554e-07
program1447.c = 0.0226134141021
program18959.c = 0.0226026656996
program13334.c = 2.53978578749e-07
program9358.c = 2.51239068689e-06
program5539.c = 4.9934882638e-07
program12078.c = 0.0167497469115
program1663.c = 4.20428126121e-06
program145.c = 1.10297442426e-05
program6892.c = 1.61725290129e-07
program4764.c = 0.0224436102349
program6626.c = 8.31148810607e-05
program17857.c = 0.022582665673
program17966.c = 2.45167858412e-07
program9036.c = 3.34917307899e-07
program16672.c = 0.0226119553478
program3955.c = 0.0206756579952
program18498.c = 1.33852696679e-07
program1714.c = 1.35268303747e-07
program17283.c = 1.60427395776e-07
program4178.c = 9.58371342608e-08
program17657.c = 1.34020751315e-07
program13096.c = 2.23033949143e-07
program3790.c = 6.6618403049e-08
program2064.c = 0.0226539312217
program13470.c = 0.00164299160694
program18807.c = 0.0197648758426
program7514.c = 0.0221936878239
program8692.c = 3.24999095233e-07
program18897.c = 3.34917307899e-07
program13747.c = 1.32540919151e-07
program7175.c = 8.3095872102e-06
program9263.c = 0.0225341838135
program6574.c = 0.0224473147321
program181.c = 5.76056009652e-06
program17481.c = 9.99238295595e-07
program9934.c = 0.0226010323645
program16206.c = 3.34917307899e-07
program19724.c = 0.0225930230403
program4940.c = 9.26836655165e-06
program13811.c = 3.97329801559e-06
program3859.c = 2.31173102445e-06
program5722.c = 1.1443432773e-07
program11214.c = 1.09298744572e-05
program1838.c = 4.11198848663e-05
program18025.c = 2.9069240738e-06
program18790.c = 1.23287097003e-05
program6021.c = 1.73947041788e-07
program12809.c = 1.0974001926e-07
program7859.c = 3.06276129367e-07
program1161.c = 3.10715252358e-07
program11634.c = 0.0224624269743
program12633.c = 0.0226522478769
program5943.c = 4.52903944945e-05
program8273.c = 8.96532272201e-06
program16643.c = 0.0223319631378
program15834.c = 0.0185683484013
program13761.c = 0.0184061520719
program17202.c = 0.000151663350355
program13646.c = 2.48930088676e-07
program12801.c = 3.34917307899e-07
program17287.c = 0.0226287976732
program2463.c = 2.26225872831e-07
program3779.c = 0.0224129206052
program6716.c = 1.03110633394e-06
program1465.c = 0.056397236616
program8505.c = 0.0227229997812
program13191.c = 7.74268149999e-08
program6044.c = 5.77100635564e-07
program8144.c = 0.0210102387632
program13148.c = 0.022467165397
program7452.c = 1.34961495484e-06
program19227.c = 5.92259563747e-06
program2324.c = 4.34616452195e-07
program1248.c = 0.0226132434506
program11947.c = 0.0157323214133
program18848.c = 0.0226209488425
program13754.c = 0.0225695413886
program9379.c = 5.49640673921e-08
program1704.c = 6.35720735621e-06
program6132.c = 0.000260442722087
program2556.c = 3.41906549374e-07
program16166.c = 3.34917307899e-07
program5781.c = 0.0225678935268
program17889.c = 3.34917307899e-07
program14808.c = 8.51404018428e-06
program19616.c = 1.47754683717e-05
program18055.c = 4.80462679184e-06
program18115.c = 0.0212843709219
program10232.c = 2.53825013933e-07
program15359.c = 0.0115240987238
program11913.c = 3.18811605498e-05
program15424.c = 1.74983967484e-07
program321.c = 1.03877911467e-06
program9793.c = 1.63700538278e-06
program6486.c = 6.56854431798e-07
program9787.c = 0.0225502909096
program14600.c = 1.85486068388e-07
program9484.c = 3.28012606756e-07
program11201.c = 0.0224197317287
program4944.c = 1.4400345266e-05
program10684.c = 0.0226684078744
program19691.c = 0.0225984745742
program3626.c = 0.0225366342626
program14079.c = 2.62345510199e-07
program10311.c = 0.0208918476393
program7250.c = 0.0225577149078
program2636.c = 0.022612375707
program16408.c = 8.74042932273e-07
program6886.c = 6.30815084126e-05
program6972.c = 0.0222774536581
program6934.c = 1.6098995027e-05
program13007.c = 1.38055773245e-07
program10808.c = 3.64862480621e-06
program8907.c = 0.0226062051609
program4638.c = 0.0225852232293
program6632.c = 1.25420619416e-05
program13072.c = 2.74860446803e-06
program3324.c = 0.0225619914117
program10941.c = 0.0222991538922
program2309.c = 4.43008249332e-05
program1701.c = 0.0225946950891
program10221.c = 2.45532779902e-07
program1681.c = 1.58337723002e-07
program127.c = 0.02255519962
program10100.c = 1.47119224339e-07
program2578.c = 4.57626345512e-07
program11508.c = 0.0225145978142
program2983.c = 1.35098764734e-07
program15278.c = 0.0220699819589
program3169.c = 3.83720178285e-06
program8247.c = 0.0215139738817
program14733.c = 0.0173488887702
program6204.c = 0.0225758356501
program8551.c = 0.0224353997442
program19603.c = 1.5849788803e-06
program2990.c = 4.19183454711e-06
program4541.c = 0.0225959273384
program11614.c = 0.020388898983
program4396.c = 1.73363018909e-07
program4171.c = 0.019541914941
program8998.c = 0.0226121030919
program8366.c = 4.65895170815e-07
program7876.c = 0.000639848556682
program11428.c = 1.69863390235e-06
program401.c = 3.34917307899e-07
program9135.c = 0.00876130906073
program2685.c = 1.56194961753e-07
program215.c = 0.0224614069721
program2246.c = 1.27479373597e-05
program19804.c = 3.34917307899e-07
program10469.c = 2.09049952107e-07
program8713.c = 7.95477515834e-06
program5305.c = 0.0031355992096
program9966.c = 6.97116909419e-08
program737.c = 0.019559138263
program12238.c = 0.0192824819052
program14940.c = 2.99402357648e-06
program9104.c = 0.0226025027805
program16231.c = 5.95195539488e-05
program7451.c = 0.0190709039632
program8140.c = 3.92550856266e-07
program3415.c = 0.022577329884
