1,334,21551.0404971
1,335,21635.0405111
1,336,21723.0405259
1,337,21846.0405409
1,338,21889.040556
1,339,22004.04057
1,340,22095.0405841
1,341,22193.0405979
1,342,23021.040612
1,343,23061.040626
1,344,23107.0406401
1,345,23144.0406551
1,346,23541.040669
1,347,23628.040683
1,348,23737.0406971
1,349,23816.0407109
1,350,23888.040725
1,351,23936.0407391
1,352,24010.0407541
1,353,24119.0407679
1,354,24192.040782
1,355,24267.040796
1,356,24321.0408101
1,357,24378.0408239
1,358,24460.040839
1,359,24547.040853
1,360,24603.0408671
1,361,24699.0408809
1,362,24759.040895
1,363,24853.0409091
1,364,24924.0409241
1,365,25025.0409381
1,366,25111.040952
1,367,25198.040966
1,368,25264.0409811
1,369,25308.0409951
1,370,25412.0410089
1,371,25482.041023
1,372,25555.041038
2,373,25607.0410521
2,374,25670.0410659
2,375,25803.04108
2,376,25870.041095
2,377,25914.0411091
2,378,25978.0411229
2,379,26068.041137
2,380,26127.041152
2,381,26203.0411661
2,382,26252.0411801
2,383,26317.041194
2,384,26359.041209
2,385,26463.041223
2,386,26529.0412371
2,387,26591.0412521
2,388,26650.041266
2,389,26672.04128
2,390,26716.0412941
2,391,26810.0413091
2,392,26908.0413229
2,393,26984.041337
2,394,27082.0413511
2,395,27141.0413661
2,396,27239.0413799
2,397,27346.0413949
2,398,27428.041409
2,399,27503.0414231
2,400,27555.0414381
2,401,27597.041461
2,402,27660.041476
2,403,27713.041491
2,404,27864.0415051
2,405,27936.0415189
2,406,27996.0415339
2,407,28021.041548
2,408,28072.041564
2,409,28259.0415781
2,410,28341.0415931
2,411,28394.0416069
2,412,28467.041621
2,413,28536.041636
2,414,28576.0416501
2,415,28633.0416641
3,416,28731.041678
3,417,28809.041693
3,418,28891.041707
3,419,28937.0417221
3,420,29036.0417361
3,421,29095.04175
3,422,29138.041764
3,423,29189.041779
3,424,29256.0417931
3,425,29304.0418069
3,426,29362.041821
3,427,29453.041836
3,428,29514.0418501
3,429,29753.0418639
3,430,29998.041878
3,431,30087.0418921
3,432,30146.0419071
3,433,30168.0419211
3,434,30221.041935
3,435,30353.04195
3,436,30385.0419641
3,437,30456.0419781
3,438,30685.0419919
3,439,30764.042007
3,440,30846.042021
3,441,30955.0420351
3,442,31065.0420501
3,443,31160.042064
3,444,31277.042078
3,445,31353.042093
3,446,31458.0421071
3,447,31540.0421209
3,448,31628.042135
3,449,31738.0421491
3,450,31800.0421631
3,451,31857.042177
3,452,31975.042191
3,453,32063.042206
3,454,32158.0422201
3,455,32205.0422339
3,456,32347.042248
3,457,32365.0422621
3,458,32437.0422771
3,459,32519.0422909
3,460,32582.042305
3,461,32693.04232
3,462,32751.0423341
3,463,32880.0423479
3,464,33076.042362
3,465,33366.042376
3,466,33461.0423911
3,467,33541.0424051
3,468,33650.042419
3,469,33700.042433
3,470,33807.0424471
3,471,33866.0424609
3,472,33971.042475
3,473,34002.04249
3,474,34058.0425041
3,475,34157.0425181
3,476,34217.042532
3,477,34252.042546
3,478,34327.0425611
3,479,34539.0425751
3,480,34599.0425899
3,481,34699.042604
3,482,34792.042618
3,483,34859.0426321
3,484,35012.0426459
3,485,35067.04266
3,486,35148.042675
3,487,35234.0426891
3,488,35393.0427029
3,489,35485.042717
4,490,35587.042731
4,491,35634.0427451
4,492,35673.0427601
4,493,35703.0427749
4,494,35814.042789
4,495,35881.042803
4,496,35973.0428171
4,497,36021.0428321
4,498,36142.042846
4,499,36206.04286
4,500,36223.0428741
4,501,36318.0428879
4,502,36432.0429029
4,503,36459.042917
4,504,36626.0429311
4,505,36716.0429449
4,506,36817.0429599
4,507,36945.042974
4,508,37021.0429881
4,509,37125.0430021
4,510,37179.043016
4,511,37237.04303
4,512,37280.0430441
4,513,37372.0430591
4,514,37452.0430729
4,515,37530.043087
4,516,37640.0431011
4,517,37731.0431161
4,518,37792.0431299
4,519,37902.0431461
4,520,37966.0431609
4,521,38346.043175
4,522,38411.043189
4,523,38461.0432041
4,524,38544.0432181
4,525,38650.043232
4,526,38776.043246
4,527,38828.0432601
4,528,38902.0432751
4,529,39002.0432889
4,530,39086.043303
4,531,39154.0433171
4,532,39311.0433309
4,533,39385.043345
4,534,39545.043359
4,535,39631.0433731
4,536,39689.0433881
4,537,39747.043402
4,538,39865.043416
4,539,39962.0434301
4,540,40067.0434439
4,541,40174.043458
4,542,40371.0434721
4,543,40468.0434871
4,544,40558.0435011
4,545,40691.043515
4,546,40739.043529
4,547,40812.0435431
4,548,40893.0435569
4,549,40963.043571
4,550,41050.0435851
4,551,41123.0435991
4,552,41255.0436139
4,553,41322.043628
4,554,41407.043642
4,555,41603.0436571
4,556,41632.0436711
4,557,41952.043685
4,558,42020.043699
4,559,42075.0437131
4,560,42165.0437269
4,561,42286.043741
4,562,42343.0437551
4,563,42387.0437691
4,564,42500.0437839
4,565,42574.043798
4,566,42627.043812
4,567,42730.0438261
4,568,42801.0438399
4,569,42916.043854
4,570,42986.0438681
4,571,43312.043885
4,572,43460.0439019
4,573,43574.0439169
4,574,43640.043931
4,575,43799.0439451
4,576,43885.0439589
4,577,44019.0439739
4,578,44062.043988
4,579,44102.0440021
4,580,44200.0440161
4,581,44363.04403
4,582,44413.044045
4,583,44523.044059
4,584,46821.0440731
4,585,46862.0440869
4,586,46953.044101
4,587,46995.0441151
4,588,47034.0441291
4,589,47190.0441439
4,590,47377.044158
4,591,47486.044172
4,592,47512.0441861
4,593,47592.0441999
4,594,47639.044215
4,595,47720.044229
4,596,47822.0442431
4,597,47875.0442569
4,598,47963.044271
4,599,48022.0442851
4,600,48109.0443001
4,601,48139.0443139
4,602,48324.044328
4,603,48461.044343
4,604,48515.0443571
4,605,48632.0443711
4,606,48667.044385
4,607,48751.0444
4,608,48864.044414
4,609,48951.0444281
4,610,48995.0444419
4,611,49085.044456
4,612,49151.0444701
4,613,49215.0444841
4,614,49311.044498
4,615,49430.044512
4,616,49512.0445261
4,617,49584.0445399
4,618,49837.0445549
4,619,49875.044569
4,620,50021.0445831
4,621,50326.0445969
4,622,50399.044611
4,623,50490.044625
4,624,50544.0446401
4,625,50605.0446541
4,626,50655.044668
4,627,50715.044682
4,628,50875.0446961
4,629,50952.0447099
4,630,51022.044724
4,631,51096.0447381
4,632,51170.0447521
4,633,51331.0447669
4,634,51479.044781
4,635,51644.044795
4,636,51744.0448091
4,637,52011.0448229
4,638,52173.044837
4,639,52224.0448511
4,640,52316.0448651
4,641,52395.0448799
4,642,52564.044894
4,643,52648.044908
4,644,52819.0449221
4,645,52868.0449359
4,646,52953.04495
4,647,53024.0449641
4,648,53200.0449779
4,649,53316.0449929
4,650,53405.045007
4,651,53514.0450211
4,652,53715.0450351
4,653,53815.045049
4,654,53909.045064
4,655,53983.045078
4,656,54276.0450921
4,657,54443.0451059
4,658,54556.04512
4,659,54625.0451341
4,660,54753.0451481
4,661,54923.045162
4,662,55131.045176
4,663,55236.045191
4,664,55293.0452051
4,665,55444.0452189
4,666,55565.045234
4,667,55600.045248
4,668,55724.0452621
4,669,55895.0452759
4,670,56023.04529
4,671,56128.045305
4,672,56231.0453191
4,673,56281.0453329
4,674,56307.045347
4,675,56423.045361
4,676,56596.0453751
4,677,56641.0453889
4,678,56754.045403
4,679,56869.0454171
4,680,56986.0454311
4,681,57030.0454509
4,682,57128.0454671
4,683,57222.045481
4,684,57358.045495
4,685,57510.0455091
4,686,57602.0455241
4,687,57689.0455379
4,688,57881.045552
6,689,57964.0455661
6,690,58053.0455799
6,691,58166.045594
6,692,58257.045608
6,693,58370.045624
6,694,58446.045639
6,695,58478.0456531
6,696,58582.0456669
6,697,58671.045681
6,698,58810.0456951
6,699,58892.0457101
6,700,59027.0457251
6,701,59092.0457389
6,702,59169.045753
6,703,59264.0457671
6,704,59331.0457811
6,705,59425.045795
6,706,59528.045809
6,707,59707.0458231
6,708,59795.0458369
6,709,59995.0458519
6,710,60116.045866
6,711,60182.0458801
6,712,60281.0458939
6,713,60333.045908
6,714,60448.045922
6,715,60512.0459361
6,716,60571.0459499
6,717,60725.045964
6,718,60827.0459781
6,719,60920.0459921
6,720,61011.046006
6,721,61114.04602
6,722,61231.0460341
6,723,61363.0460479
6,724,61429.046062
6,725,61581.0460761
6,726,61723.0460911
6,727,61939.046104
6,728,62030.046119
6,729,62111.046133
6,730,62162.0461471
6,731,62247.0461609
6,732,62296.046175
6,733,62375.0461891
6,734,62500.0462031
6,735,62581.046217
6,736,62636.046232
6,737,62733.0462461
6,738,62857.0462601
6,739,62973.0462739
6,740,63163.046288
6,741,63282.046303
6,742,63368.0463181
6,743,63442.0463321
6,744,63487.0463469
6,745,63599.046361
6,746,63671.046375
6,747,63724.0463891
6,748,63792.0464029
6,749,63875.046417
6,750,63974.0464311
6,751,64032.0464461
6,752,64176.046459
6,753,64262.046473
6,754,64371.0464871
6,755,64467.0465009
6,756,64538.046515
6,757,64620.04653
6,758,64736.0465441
6,759,64809.0465579
6,760,64891.046572
6,761,65094.046586
6,762,65322.0466001
6,763,65413.0466139
6,764,65566.046628
6,765,65677.046644
6,766,65766.046658
6,767,65804.0466721
6,768,66027.0466859
6,769,66241.0467
6,770,66307.0467141
6,771,66353.0467281
6,772,66465.046742
6,773,66586.046756
6,774,66769.0467701
6,775,66816.0467839
6,776,66920.046798
6,777,67028.046814
6,778,67103.0468299
6,779,67194.046845
6,780,67326.046859
6,781,67408.0468731
6,782,67578.0468869
6,783,67752.046901
6,784,67884.046916
6,785,68037.0469301
6,786,68087.0469439
6,787,68201.046958
6,788,68316.046973
6,789,68498.0469871
6,790,68530.0470011
6,791,68619.047015
6,792,68707.04703
6,793,68846.047044
6,794,68940.0470581
6,795,69073.0470731
6,796,69229.047087
6,797,69363.047101
6,798,69511.0471151
6,799,69598.0471289
6,800,69656.0471439
6,801,69743.047158
6,802,69812.0471721
6,803,69903.0471861
6,804,69978.0472
6,805,70046.047214
6,806,70185.0472291
6,807,70323.0472431
6,808,70844.0472569
6,809,70999.047271
6,810,71109.047286
6,811,71168.0473001
6,812,71360.0473139
6,813,71412.047328
6,814,71460.0473421
6,815,71583.0473561
6,816,71641.04737
6,817,71728.047385
6,818,71819.047399
6,819,72062.0474131
6,820,72150.0474269
6,821,72200.047441
6,822,72306.0474551
6,823,72357.0474691
6,824,72454.047483
6,825,72534.047497
6,826,72578.0475121
6,827,72619.0475261
6,828,72697.0475399
6,829,72751.047554
6,830,72816.0475681
6,831,72888.0475819
6,832,72960.047596
6,833,73047.04761
6,834,73134.0476251
6,835,73202.0476391
6,836,73290.047653
6,837,73452.047667
6,838,73519.047682
6,839,73725.0476961
6,840,73784.0477099
6,841,73877.047724
6,842,73932.047739
6,843,74073.0477531
6,844,74126.0477669
6,845,74257.047781
6,846,74363.047796
6,847,74466.0478101
6,848,74595.0478239
6,849,74705.047838
6,850,74898.047853
6,851,74938.0478671
6,852,74982.0478811
6,853,75059.047895
6,854,75175.047909
6,855,75322.047924
6,856,75525.047941
6,857,75582.047955
6,858,75650.0479691
6,859,75865.0479829
6,860,75935.047997
6,861,76000.048012
6,862,76103.0480261
6,863,76149.0480399
6,864,76257.048054
6,865,76360.048068
6,866,76442.0480821
6,867,76535.0480971
6,868,76619.048111
6,869,76694.048125
6,870,76813.04814
6,871,76905.0481541
6,872,76977.0481679
6,873,77082.048182
6,874,77156.048197
6,875,77860.0482111
6,876,77933.0482249
6,877,78032.0482399
6,878,78101.048254
6,879,78333.0482681
6,880,78434.0482819
6,881,78563.048296
6,882,78694.04831
6,883,78803.0483241
6,884,78908.0483391
6,885,78991.048353
6,886,79139.048367
6,887,79227.0483811
6,888,79327.0483961
6,889,79443.0484121
6,890,79541.0484281
6,891,79636.0484421
6,892,79719.048456
6,893,79754.04847
6,894,79853.048485
6,895,79970.0484991
6,896,80063.0485129
6,897,80173.048527
6,898,80292.0485411
6,899,80412.0485551
6,900,80477.048569
6,901,80569.048583
6,902,80631.0485971
6,903,80708.0486109
6,904,80867.0486259
6,905,81004.04864
6,906,81101.0486541
6,907,81210.0486679
6,908,81320.0486829
6,909,81427.048697
6,910,81498.0487111
6,911,81529.0487251
6,912,81642.048739
6,913,81716.048754
6,914,81790.048768
6,915,81907.0487821
6,916,81999.0487959
6,917,82139.048811
6,918,82217.048825
6,919,82413.0488391
6,920,82642.0488529
6,921,82895.0488679
6,922,82974.048882
6,923,83020.0488961
6,924,83144.0489099
6,925,83270.048924
6,926,83396.048938
6,927,83475.0489521
6,928,83586.0489671
6,929,83700.048981
6,930,83784.048995
6,931,83889.0490091
6,932,84079.0490229
6,933,84221.049037
6,934,84283.049051
6,935,84379.0490651
6,936,84497.0490801
6,937,84549.049094
6,938,84692.049108
6,939,84730.0491221
6,940,84806.0491359
6,941,84871.04915
6,942,84960.049165
6,943,85071.0491791
6,944,85115.0491929
6,945,85409.0492079
6,946,85478.049222
6,947,85559.0492361
6,948,85666.0492501
6,949,85821.0492649
6,950,85887.049279
6,951,85990.049293
6,952,86088.0493071
6,953,86158.0493209
6,954,86218.049336
6,955,86334.04935
6,956,86407.0493641
6,957,86517.0493779
6,958,86608.0493929
6,959,86647.049407
6,960,86783.0494211
6,961,86830.0494351
6,962,86896.0494561
6,963,86986.0494711
6,964,87122.049485
6,965,87226.0495
6,966,87339.0495141
6,967,87428.0495291
6,968,87537.0495429
6,969,87658.049557
6,970,87736.049571
6,971,87788.0495851
6,972,87839.0495989
6,973,87938.049614
6,974,88070.049628
6,975,88191.0496421
6,976,88264.0496559
6,977,88309.04967
6,978,88422.049685
6,979,88505.0496991
6,980,88600.0497131
6,981,88620.049727
6,982,88732.049742
6,983,88823.0497561
6,984,89023.0497701
6,985,89180.0497839
6,986,89282.049799
6,987,89383.049813
6,988,89422.0498271
6,989,89484.0498409
6,990,89536.049855
6,991,89670.0498691
6,992,89750.0498841
6,993,89812.0498979
6,994,89866.049912
6,995,89929.049927
6,996,90048.0499411
6,997,90132.0499551
6,998,90216.049969
6,999,90280.049984
6,1000,90365.049998
6,1001,90455.0500121
6,1002,90609.0500259
6,1003,90692.05004
6,1004,90731.050055
6,1005,91397.0500691
6,1006,91499.0500829
6,1007,91600.050097
6,1008,92013.050112
6,1009,92105.0501261
6,1010,92151.0501399
6,1011,92233.050154
6,1012,92329.050169
6,1013,92436.0501831
6,1014,92564.0501971
6,1015,92640.050211
6,1016,92740.050225
6,1017,92850.0502391
6,1018,93018.0502529
6,1019,93112.050267
6,1020,93192.050282
6,1021,93263.0502961
6,1022,93338.0503101
6,1023,93437.050324
6,1024,93490.050338
6,1025,93658.0503521
6,1026,93710.0503671
6,1027,93752.0503809
6,1028,95376.050395
6,1029,95446.05041
6,1030,95550.0504241
6,1031,95688.0504379
6,1032,95785.050452
6,1033,95853.0504661
6,1034,95902.050483
6,1035,96054.0504971
6,1036,96105.0505121
6,1037,96187.0505259
6,1038,96303.05054
6,1039,96338.050554
6,1040,96483.0505681
6,1041,96575.0505819
6,1042,96629.050596
6,1043,96985.0506101
6,1044,97034.0506251
6,1045,97308.0506389
6,1046,97410.050653
6,1047,97611.050667
6,1048,97716.0506811
6,1049,97782.0506949
6,1050,97850.050709
6,1051,98107.050724
6,1052,98177.0507381
6,1053,98352.0507519
6,1054,98494.050766
6,1055,98536.0507801
6,1056,98595.0507941
6,1057,98660.050808
6,1058,98745.050822
6,1059,98884.050837
6,1060,98950.0508511
6,1061,99004.0508649
6,1062,99057.050879
6,1063,99159.050894
6,1064,99274.0509081
6,1065,99389.0509219
6,1066,99452.050936
6,1067,99570.0509501
6,1068,99686.0509641
6,1069,99777.0509791
6,1070,99927.050993
6,1071,100022.051007
6,1072,100072.051021
6,1073,100224.051035
6,1074,100281.051049
6,1075,100367.051063
6,1076,100480.051077
6,1077,100582.051091
6,1078,100762.051105
6,1079,103132.051119
6,1080,103292.051133
6,1081,103339.051147
6,1082,103450.051161
6,1083,103531.051175
6,1084,103639.05119
6,1085,103703.051204
6,1086,103812.051218
6,1087,103921.051232
6,1088,104005.051246
6,1089,104102.05126
6,1090,104177.051275
6,1091,104262.051289
6,1092,104388.051303
6,1093,104498.051317
6,1094,104593.051331
6,1095,104688.051345
6,1096,104784.05136
6,1097,104916.051374
6,1098,105012.051388
6,1099,105121.051402
6,1100,105203.051416
6,1101,105308.05143
6,1102,105379.051444
6,1103,105491.051458
6,1104,105572.051472
6,1105,105696.051487
6,1106,105906.051501
6,1107,105957.051515
6,1108,106083.051529
6,1109,106202.051544
6,1110,106324.051558
6,1111,106412.051572
6,1112,106480.051586
6,1113,106594.0516
6,1114,106907.051615
6,1115,106959.051629
6,1116,107086.051643
6,1117,107151.051657
6,1118,107238.051671
6,1119,107338.051686
6,1120,107428.0517
6,1121,107550.051714
6,1122,107609.051728
6,1123,107671.051742
6,1124,107759.051756
6,1125,107905.051771
6,1126,107996.051785
6,1127,108078.051799
6,1128,108165.051813
6,1129,108292.051827
6,1130,108395.051841
6,1131,108512.051855
6,1132,108778.051869
6,1133,108894.051883
6,1134,109086.051898
6,1135,109179.051912
6,1136,109283.051926
6,1137,109345.05194
6,1138,109378.051954
6,1139,109506.051974
7,1140,109642.051988
7,1141,109779.052002
7,1142,109835.052016
7,1143,109957.052031
7,1144,110116.052045
7,1145,110205.052059
7,1146,110285.052073
7,1147,110442.052088
7,1148,110615.052102
7,1149,110706.052116
7,1150,110777.05213
7,1151,110826.052144
7,1152,110928.052158
7,1153,110997.052172
7,1154,111136.052187
7,1155,111183.052201
7,1156,111267.052215
7,1157,111312.052229
7,1158,111345.052243
7,1159,111426.052257
7,1160,111474.052271
7,1161,111557.052285
7,1162,111674.052299
7,1163,111789.052313
7,1164,111920.052328
7,1165,111977.052343
7,1166,112053.052358
7,1167,112221.052372
7,1168,112290.052387
7,1169,113243.052401
7,1170,113335.052415
7,1171,113401.052429
7,1172,113517.052443
7,1173,113577.052458
7,1174,113662.052472
7,1175,113718.052487
7,1176,113813.052501
7,1177,113972.052515
7,1178,114113.052529
7,1179,114177.052544
7,1180,114301.052558
7,1181,114435.052572
7,1182,114591.052587
7,1183,114669.052601
7,1184,114783.052615
7,1185,114835.052629
7,1186,114938.052643
7,1187,114994.052657
7,1188,115041.052671
7,1189,115123.052686
7,1190,115186.0527
7,1191,115288.052714
7,1192,115343.052728
7,1193,115401.052742
7,1194,115543.052756
7,1195,115663.05277
7,1196,115774.052784
7,1197,115843.052798
7,1198,115978.052812
8,1199,116062.052826
8,1200,116153.05284
8,1201,116211.052854
8,1202,116262.052869
8,1203,116304.052883
8,1204,116374.052897
8,1205,116470.052913
8,1206,116492.052928
8,1207,116595.052942
8,1208,116710.052956
8,1209,116798.05297
8,1210,116915.052985
8,1211,116984.052999
8,1212,117047.053013
8,1213,117139.053028
8,1214,117185.053042
8,1215,117261.053056
8,1216,117353.05307
8,1217,117410.053084
8,1218,117460.053098
8,1219,117538.053112
8,1220,117652.053126
8,1221,117730.05314
8,1222,117774.053154
8,1223,117933.053168
8,1224,117996.053182
8,1225,118179.053196
8,1226,118237.05321
8,1227,118407.053225
8,1228,118506.053239
8,1229,118598.053253
8,1230,118672.053267
8,1231,118744.053281
8,1232,118909.053295
8,1233,118970.053309
8,1234,119074.053323
8,1235,119182.053337
8,1236,119213.053351
8,1237,119303.053365
8,1238,119440.053379
8,1239,119484.053393
8,1240,119662.053407
8,1241,119783.053421
8,1242,120094.053435
8,1243,120197.053457
8,1244,120314.053472
8,1245,120434.053486
8,1246,120527.0535
8,1247,120591.053514
8,1248,120719.053528
8,1249,120867.053543
8,1250,120967.053557
8,1251,121044.053571
8,1252,121170.053585
8,1253,121279.053599
8,1254,121326.053613
8,1255,121414.053627
8,1256,121481.053641
8,1257,121529.053656
8,1258,121605.05367
8,1259,121660.053684
8,1260,121745.053698
8,1261,121887.053713
8,1262,121996.053727
8,1263,122112.053741
8,1264,122185.053755
8,1265,122260.053769
8,1266,122371.053783
8,1267,122424.053798
8,1268,122475.053812
8,1269,122628.053826
8,1270,122729.05384
8,1271,122808.053854
8,1272,123079.053868
8,1273,123216.053882
8,1274,123331.053896
8,1275,123436.053911
8,1276,123515.053925
8,1277,123560.053939
8,1278,123665.053953
8,1279,123758.053967
8,1280,123889.053981
8,1281,124001.053995
8,1282,124106.054009
8,1283,124227.054023
8,1284,124328.054038
8,1285,124402.054052
8,1286,124606.054066
8,1287,124773.05408
8,1288,124892.054094
8,1289,124948.054109
8,1290,125074.054123
8,1291,125126.054137
8,1292,125271.054155
8,1293,125385.05417
8,1294,125543.054184
8,1295,125610.054198
8,1296,125722.054212
8,1297,125788.054226
8,1298,125844.05424
8,1299,125950.054255
8,1300,126046.054269
8,1301,126098.054283
8,1302,126219.054298
8,1303,126362.054312
