program27050.c = 7.01289086319e-06
program16780.c = 0.108732348882
program79180.c = 8.90532261318e-07
program93370.c = 0.166021642616
program76210.c = 1.91424789949e-05
program18480.c = 0.226261203671
program28180.c = 1.56168986299e-06
program37500.c = 2.37307500188e-05
program59260.c = 3.35606371947e-06
program27170.c = 0.226358231058
program11920.c = 0.214368682058
program16170.c = 0.214652800475
program55880.c = 7.62835970365e-07
program31850.c = 6.34383283693e-05
program63450.c = 8.47978112077e-05
program44530.c = 0.225991776954
program23370.c = 0.226339875941
program51430.c = 2.58696818618e-06
program9030.c = 0.000311262389157
program49320.c = 4.73210284959e-05
program350.c = 5.48685465304e-06
program12140.c = 5.48685465304e-06
program54760.c = 0.225414605015
program60280.c = 0.220639431622
program8870.c = 0.22589505137
program64590.c = 0.226313685206
program10630.c = 1.86064881579e-06
program12860.c = 0.208854391959
program10780.c = 1.22649486617e-05
program84520.c = 0.214276381
program18550.c = 0.17757020898
program73270.c = 0.000222667833424
program70610.c = 6.64713581589e-06
program18830.c = 0.000111994454722
program22490.c = 7.80324274662e-06
variant27890.c = 0.155099512972
program48710.c = 0.000171363504278
program41310.c = 0.0074896671297
program56010.c = 0.222734850445
program58770.c = 0.221297261996
program35160.c = 1.15922332653e-05
program66260.c = 0.195002766762
program57420.c = 1.49968583089e-05
program2570.c = 2.33964522085e-05
program74650.c = 0.0907705981752
program78050.c = 6.25201425389e-05
program8920.c = 1.93132665412e-06
program89420.c = 1.54376036839e-06
program61720.c = 0.222886257973
program9370.c = 9.67148085959e-07
program52910.c = 0.174436754799
program56960.c = 0.226200573148
program27810.c = 2.41750588608e-06
program28620.c = 0.218429461602
program76650.c = 0.000177631201293
program25740.c = 0.000129528453858
program97630.c = 0.179529675489
program84980.c = 5.29729944686e-06
program66880.c = 0.226320700452
program16840.c = 0.226282006225
program56360.c = 9.89758843946e-07
program77940.c = 1.07377494166e-06
program50550.c = 0.225573312439
program4660.c = 1.32575213318e-05
program79060.c = 0.226623353611
program17890.c = 1.44232671249e-05
program64010.c = 0.136965878088
program11550.c = 3.4392589213e-06
program84060.c = 0.199699049199
program56390.c = 0.224640381476
program4450.c = 0.225655120497
program77210.c = 1.65119763091e-06
program43790.c = 2.37930698197e-05
program65380.c = 9.65568890577e-06
program41290.c = 0.141175654771
program76530.c = 1.66610730122e-06
program7070.c = 0.225236085329
program49410.c = 0.225312197386
program22850.c = 0.0016692053483
program33660.c = 3.53735227843e-06
program61420.c = 3.28877806067e-06
program54830.c = 1.27544043813e-05
program23480.c = 0.000167537992868
program6090.c = 1.1876609556e-06
program7630.c = 0.226474333904
program32360.c = 4.1335034696e-05
program40630.c = 1.35956994952e-06
program69610.c = 1.48479450139e-05
program95410.c = 0.225642191179
program77590.c = 0.214604221672
program25830.c = 0.224528999936
program40090.c = 0.000136120066501
program49610.c = 0.225959190395
variant66770.c = 0.22239276469
program70890.c = 1.42770724207e-06
program73830.c = 4.00689946711e-06
program98590.c = 0.107065213212
program71600.c = 0.226424130038
program70020.c = 1.51465815985e-06
program25520.c = 0.12904346623
program40060.c = 0.226515504744
program28460.c = 0.00026607109832
program32090.c = 0.226580110164
program76110.c = 0.220574751661
program57850.c = 0.188570553763
program14340.c = 2.83969649288e-06
program30130.c = 8.95743390083e-05
program50050.c = 0.226005415637
program7500.c = 0.224791098191
program2700.c = 7.78949606109e-06
program92100.c = 1.0147276096e-06
program8230.c = 0.000264492411864
program90170.c = 0.000103548076123
program50390.c = 0.189463536475
program2440.c = 0.224110547896
program11730.c = 0.226026579965
program5440.c = 0.226369553607
program42000.c = 0.225565056008
program79360.c = 0.226563003977
program7600.c = 1.58010098904e-06
program13780.c = 0.00189925225553
program12580.c = 5.64703377104e-06
program28610.c = 8.54162304809e-06
program42260.c = 0.211514108075
program49070.c = 0.000135470129364
program4370.c = 2.59782994844e-06
program98160.c = 0.000292736628973
program21830.c = 0.13132919738
program75630.c = 0.192777495345
program28010.c = 1.97124572212e-05
program18970.c = 0.225210555853
program13120.c = 0.000435552451274
program19100.c = 0.225463907656
program15860.c = 0.000400040726347
program99600.c = 2.94987637933e-06
program68070.c = 0.00012952611255
program78210.c = 0.000132030407678
program98810.c = 0.00159672503556
program50450.c = 0.220362783212
program9500.c = 0.22587105891
program90320.c = 0.211756472027
program89250.c = 0.224319912436
program25640.c = 2.22111882324e-05
program71300.c = 0.215389084223
program96110.c = 0.226395492737
program24500.c = 0.226251968217
program10350.c = 0.225813068161
program32380.c = 0.000179205635799
program82410.c = 0.0735944140677
program45020.c = 0.114066715508
program43580.c = 0.000215475795145
program18750.c = 7.96556404126e-07
program62590.c = 0.224803257427
program12740.c = 1.25046900355e-05
program43440.c = 8.05954167246e-06
program46300.c = 3.26937318738e-05
program97160.c = 0.226661767072
program47380.c = 0.179918373075
program8490.c = 1.37790867602e-06
program18650.c = 0.226185536243
program12600.c = 0.219570222348
program19710.c = 0.226455450572
program27990.c = 1.72547714323e-06
program37300.c = 5.48685465304e-06
program1390.c = 0.000365149305032
program27460.c = 5.48685465304e-06
program59580.c = 2.72930136423e-06
program40980.c = 5.48685465304e-06
program30400.c = 6.47271549689e-06
program64850.c = 2.17413115653e-06
program30050.c = 0.222077861686
program89260.c = 0.0194083609313
program45800.c = 1.58598131211e-06
program91690.c = 0.182238399219
program11390.c = 0.219586413575
program40470.c = 0.000414722619589
program49160.c = 0.225891794416
program14240.c = 0.226659029044
program67420.c = 0.199186103594
program19140.c = 0.00199617216612
program61230.c = 0.226823658834
program82770.c = 0.000261175224119
