program13043.c = 0.22747974442
program32715.c = 0.227474532909
program90532.c = 0.227471637917
program86102.c = 0.227468442915
program42381.c = 0.227467726628
program51796.c = 0.22746362914
program5500.c = 0.227463242179
program75091.c = 0.227462084953
program21229.c = 0.227461661705
program24226.c = 0.227458004227
program55030.c = 0.227455539322
program62970.c = 0.227453452809
program53728.c = 0.227453360943
program47206.c = 0.227451515929
program16701.c = 0.227451247388
variant63996.c = 0.227449491806
variant29522.c = 0.22744575779
program57656.c = 0.227444275707
program47631.c = 0.227442499794
program20491.c = 0.227430738901
program72719.c = 0.22743047845
program28825.c = 0.22743035451
program43670.c = 0.227430178252
program81215.c = 0.227429617082
program94665.c = 0.227423944162
program58813.c = 0.22742099513
program70673.c = 0.227417848796
program34844.c = 0.227408165764
program19607.c = 0.227407022121
program62874.c = 0.227406812279
program5476.c = 0.227406730114
program39277.c = 0.227404364569
program83225.c = 0.227402935777
variant94572.c = 0.227401813642
program75281.c = 0.227401349443
program95598.c = 0.227396070355
variant23663.c = 0.227394993011
program8505.c = 0.22739268441
program67595.c = 0.227392208498
program41869.c = 0.227389859282
program2881.c = 0.227387238143
program78638.c = 0.227385948177
program49536.c = 0.227384153751
program51218.c = 0.227383601809
program57045.c = 0.227383076083
program95034.c = 0.227383011206
program59781.c = 0.227382310681
program18208.c = 0.227380943145
program75889.c = 0.227380815903
program7740.c = 0.22738054185
program60507.c = 0.227379813579
program66202.c = 0.227379771394
program40298.c = 0.227377481086
program19784.c = 0.227376072608
program13656.c = 0.227374010067
program59800.c = 0.227370855549
program13707.c = 0.227370605047
program25950.c = 0.227369939164
program90430.c = 0.227369765897
program14471.c = 0.227369725325
program40696.c = 0.22736768386
program72401.c = 0.227367410054
program89555.c = 0.227367126589
program37345.c = 0.227364136716
program22049.c = 0.227361365279
program18182.c = 0.227360706254
program80610.c = 0.227357694764
program36305.c = 0.227357097473
program47793.c = 0.227356999929
program22863.c = 0.227354724909
program6696.c = 0.227353373743
program43746.c = 0.227353370448
program15224.c = 0.227347008733
program61938.c = 0.227346854071
program786.c = 0.227346613779
program44360.c = 0.227343020346
program46408.c = 0.227342426771
program1464.c = 0.227340937264
program84810.c = 0.227340588091
program10059.c = 0.227340319847
program25185.c = 0.227340172284
program8849.c = 0.227337484313
program10730.c = 0.227335826241
program73304.c = 0.227328912865
program37251.c = 0.227328891323
program2396.c = 0.227327587177
program40208.c = 0.227327356564
program217.c = 0.22732579154
program12500.c = 0.22732507143
program1825.c = 0.227324987546
program36545.c = 0.227322135193
program61567.c = 0.227319838482
program64280.c = 0.227317692041
program28201.c = 0.227315727195
program77257.c = 0.227314760768
program37452.c = 0.227314308462
program94610.c = 0.22731191947
program31833.c = 0.227310610023
program26963.c = 0.227310099685
program51510.c = 0.227309108686
program4525.c = 0.227304968
program73470.c = 0.227303542876
program5524.c = 0.227303520661
program45568.c = 0.227301394833
program71507.c = 0.227300374844
program97560.c = 0.227298626769
program97603.c = 0.227298594671
program65763.c = 0.227297495606
program47515.c = 0.227297038818
program9177.c = 0.227295553416
program60086.c = 0.227293673173
program64097.c = 0.227291377509
program93188.c = 0.227291117593
program9932.c = 0.227290322799
program94798.c = 0.227289974677
program19715.c = 0.227288916064
program89998.c = 0.227287544637
program32834.c = 0.227286322696
program8324.c = 0.227281089741
program22540.c = 0.227280913673
