0,107,3831.05035996
0,108,3879.05037808
0,109,3910.05039597
0,110,3957.05041409
0,111,3994.05043292
0,112,4019.05045104
0,113,4043.05046988
0,114,4071.050488
0,115,4092.05050588
0,116,4137.05052495
0,117,4163.05054307
0,118,4187.0505619
0,119,4203.05058002
0,120,4253.05059791
0,121,4283.05061698
0,122,4313.0506351
0,123,4350.05065393
0,124,4382.05067205
0,125,4447.05068994
0,126,4499.05070901
0,127,4530.05072689
0,128,4567.05074596
0,129,4588.05076408
0,130,4619.05078292
0,131,4651.05080104
0,132,4687.05081987
0,133,4715.05083799
0,134,4738.05085588
0,135,4763.05087495
0,136,4809.05089402
0,137,4848.0509119
0,138,4897.05093098
0,139,4943.05095005
0,140,4986.05096889
0,141,5030.05098701
0,142,5059.05100608
0,143,5091.05102396
0,144,5148.05104303
0,145,5173.05106091
0,146,5201.05107999
0,147,5227.05109787
0,148,5242.05111694
0,149,5267.05113506
0,150,5323.0511539
0,151,5364.05117202
0,152,5382.05119109
0,153,5447.05120897
0,154,5471.05122805
0,155,5509.05124593
0,156,5543.051265
0,157,5587.05128288
0,158,5629.05130196
0,159,5674.05132103
0,160,5713.05133891
0,161,5737.05135798
0,162,5765.05137587
0,163,5800.05139494
0,164,5826.05141306
0,165,5876.05143189
0,166,5905.05145097
0,167,5933.05146909
0,168,5977.05148792
0,169,6003.05150604
0,170,6029.05152488
0,171,6057.051543
0,172,6075.05156207
0,173,6109.05157995
0,174,6133.05159903
0,175,6167.05161691
0,176,6204.05163598
0,177,6236.0516541
0,178,6263.05167294
0,179,6283.05169201
0,180,6302.05170989
0,181,6328.05172801
0,182,6355.05174708
0,183,6396.05176497
0,184,6425.05178308
0,185,6449.05180192
0,186,6481.05182004
0,187,6513.05183887
0,188,6541.05185699
0,189,6563.05187607
0,190,6590.0518949
0,191,6635.05191398
0,192,6673.0519321
0,193,6709.05195093
0,194,6766.05196905
0,195,6789.05198789
0,196,6831.05200601
0,197,6881.05202508
0,198,6907.05204391
0,199,6940.05206203
0,200,6961.05208087
0,201,6996.05209899
0,202,7032.05211806
0,203,7067.05213594
0,204,7091.05215502
0,205,7125.05217409
0,206,7154.05219197
0,207,7191.05221105
0,208,7238.05222988
0,209,8306.052248
0,210,8333.05226707
0,211,8365.05228496
0,212,8394.05230403
0,213,8424.05232191
0,214,8452.05234098
0,215,8506.05235887
0,216,8536.05237794
0,217,8577.05239606
0,218,8604.05241489
0,219,8645.05243301
0,220,8674.05245209
0,221,8694.05246997
0,222,8717.05248904
0,223,8746.05250692
0,224,8782.052526
0,225,8827.05254507
0,226,8854.05256295
0,227,8895.05258203
0,228,8923.05259991
0,229,8966.05261898
0,230,9000.05263805
0,231,9035.05265594
0,232,9069.05267501
0,233,9095.05269408
0,234,9123.05271196
0,235,9155.05273104
0,236,9195.05274987
0,237,9215.05276895
0,238,9249.05278707
0,239,9286.0528059
0,240,9330.05282402
0,241,9363.05284309
0,242,9393.05286098
0,243,9425.05288005
0,244,9460.05289793
0,245,9486.052917
0,246,9509.05293489
0,247,9567.05295396
0,248,9608.05297208
0,249,9633.05299091
0,250,9688.05300903
0,251,9729.05302691
0,252,9768.05304599
0,253,9809.05306387
0,254,9832.0530889
0,255,9867.05310988
0,256,9900.053128
0,257,9938.05314708
0,258,9982.05316496
0,259,10017.053184
0,260,10063.0532069
0,261,10092.0532269
0,262,10118.053246
0,263,10140.0532651
0,264,10169.053283
0,265,10193.053302
0,266,10231.0533199
0,267,10252.053339
0,268,10338.0533569
0,269,10382.053376
0,270,10415.0533941
0,271,10469.0534129
0,272,10514.053431
0,273,10591.0534499
0,274,10621.0534689
0,275,10676.0534871
0,276,10714.0535049
0,277,10742.053524
0,278,10787.0535431
0,279,10814.0535619
0,280,10913.053581
0,281,10949.0536001
0,282,10979.053618
0,283,10995.0536361
0,284,11042.0536549
0,285,11071.053673
0,286,11133.0536921
0,287,11164.053714
0,288,11239.0537329
0,289,11374.053751
0,290,11418.0537701
0,291,11445.0537879
0,292,11480.0538089
0,293,11509.053828
0,294,11536.0538459
0,295,11568.053865
0,296,11616.0538831
0,297,11653.0539019
0,298,11688.053921
0,299,11724.0539401
0,300,11786.0539689
0,301,11816.0539899
0,302,11841.054009
0,303,11886.0540271
0,304,11947.0540459
0,305,11969.054065
0,306,12008.0540829
0,307,12030.0541019
0,308,12065.054121
0,309,12098.0541389
0,310,12132.054158
0,311,12157.0541761
0,312,12194.0541949
0,313,12225.054213
0,314,12265.0542309
0,315,12297.05425
0,316,12332.0542691
0,317,12468.054287
0,318,12512.054306
0,319,12559.0543239
0,320,12595.054343
0,321,12626.0543621
0,322,12667.0543799
0,323,12695.054399
0,324,12727.0544169
0,325,12758.054436
0,326,12784.0544541
0,327,12803.0544729
0,328,12827.054491
0,329,12848.0545099
0,330,12879.054528
0,331,12926.0545471
0,332,12974.054565
0,333,13013.054584
0,334,13031.0546019
0,335,13065.05462
0,336,13105.0546391
0,337,13145.054657
0,338,13179.0546761
0,339,13214.0546939
0,340,13255.054713
0,341,13293.0547321
0,342,13313.05475
0,343,13363.054769
0,344,13399.0547869
0,345,13429.054806
0,346,13455.0548251
0,347,13475.0548429
0,348,13505.054862
0,349,13540.0548799
0,350,13561.054898
0,351,13595.0549171
0,352,13627.054935
0,353,13652.0549541
0,354,13686.0549719
0,355,13725.054991
0,356,13752.0550089
0,357,13823.055028
0,358,13884.055047
0,359,13928.0550649
0,360,13965.055083
0,361,14001.0551019
0,362,14031.05512
0,363,14054.0551391
0,364,14088.0551579
0,365,14122.055176
0,366,14180.0551939
0,367,14226.055213
0,368,14253.055232
0,369,14286.0552499
0,370,14371.055269
0,371,14417.0552869
0,372,14459.055306
0,373,14518.055325
0,374,14570.0553429
0,375,14599.055362
0,376,14619.0553799
0,377,14638.055398
0,378,14669.0554171
0,379,14715.0554359
0,380,14740.055454
0,381,14770.0554719
0,382,14795.055491
0,383,14831.0555091
0,384,14872.0555279
0,385,14922.055546
0,386,14963.0555649
0,387,14981.055583
0,388,15005.0556021
0,389,15036.05562
0,390,15065.055639
0,391,15083.0556569
0,392,15126.055675
0,393,15151.0556939
0,394,15189.055712
0,395,15213.0557311
0,396,15268.0557489
0,397,15300.055768
0,398,15339.0557859
0,399,15368.055805
0,400,15406.0558231
0,401,15459.0558419
0,402,15490.05586
0,403,15526.0558789
0,404,15560.055897
0,405,15604.0559161
0,406,15628.0559349
0,407,15657.055953
0,408,15694.0559721
0,409,15757.0559909
0,410,15797.0560091
0,411,15825.0560279
0,412,15896.056046
0,413,15940.0560651
0,414,15992.056083
0,415,16021.056102
0,416,16062.0561199
0,417,16091.056139
0,418,16115.0561569
0,419,16163.0561759
0,420,16194.056195
0,421,16224.0562129
0,422,16257.056232
0,423,16297.0562501
0,424,16315.056268
0,425,16347.0562871
0,426,16380.0563049
0,427,16400.056324
0,428,16445.0563419
0,429,16656.056361
0,430,16689.05638
0,431,16722.0563979
0,432,16746.056417
0,433,16769.0564361
0,434,16790.0564539
0,435,16813.0564721
0,436,16850.0564909
0,437,16891.056509
0,438,16938.0565281
0,439,16956.056546
0,440,17003.056565
0,441,17039.0565829
0,442,17070.056602
0,443,17113.0566199
0,444,17144.056639
0,445,17167.0566571
0,446,17208.056675
0,447,17244.056694
0,448,17280.0567119
0,449,17321.056731
0,450,17375.0567489
0,451,17419.0567679
0,452,17461.0567861
0,453,17514.0568049
0,454,17564.056824
0,455,17599.0568421
0,456,17638.0568609
0,457,17665.056879
0,458,17697.0568969
0,459,17789.056916
0,460,17827.0569339
0,461,17860.056953
0,462,17881.0569711
0,463,17893.056989
0,464,17920.057008
0,465,18982.0570271
0,466,19010.057045
0,467,19042.0570641
0,468,19067.0570819
0,469,19100.0571001
0,470,19131.0571189
0,471,19167.057138
0,472,19193.0571561
0,473,19234.0571749
0,474,19261.057193
0,475,19292.0572119
0,476,19495.05723
0,477,19567.0572479
0,478,19602.057267
0,479,19656.0572851
0,480,19695.0573039
0,481,19738.057322
0,482,19776.0573411
0,483,19804.057359
0,484,19832.0573781
0,485,19864.0573969
0,486,19907.057415
0,487,19960.0574341
0,488,19983.0574529
0,489,20018.057472
0,490,20067.0574911
0,491,20121.0575099
0,492,20147.057528
0,493,20176.0575471
0,494,20423.057565
0,495,20471.057584
0,496,20526.0576019
0,497,20556.057621
0,498,20774.0576389
0,499,20797.057658
0,500,20839.0576761
0,501,20882.0576949
0,502,20906.057713
0,503,20928.0577319
0,504,20951.05775
0,505,21008.0577691
0,506,21039.0577879
0,507,21067.057806
0,508,21118.0578251
0,509,21142.057843
0,510,21171.057862
0,511,21333.0578799
0,512,21380.057899
0,513,21406.0579169
0,514,21436.057935
0,515,21484.057965
0,516,21514.057987
0,517,21548.058006
0,518,21593.0580299
0,519,21632.058049
0,520,21684.058068
0,521,21815.0580859
0,522,21836.058105
0,523,21875.0581229
0,524,21919.058141
0,525,21956.0581601
0,526,21992.0581789
0,527,22015.058197
0,528,22025.0582149
0,529,22048.058234
0,530,22068.058253
0,531,22108.0582719
0,532,22145.05829
0,533,22202.0583091
0,534,22242.0583379
0,535,22275.058356
0,536,22315.0583739
0,537,22350.058392
0,538,22383.058409
0,539,22420.0584271
0,540,22462.058445
0,541,22491.0584631
0,542,22526.058481
0,543,22545.0584991
0,544,22586.058517
0,545,22644.0585339
0,546,22670.058552
0,547,22705.0585699
0,548,22811.058588
0,549,22846.0586059
0,550,22884.058624
0,551,22913.058641
0,552,23001.0586591
0,553,23043.058677
0,554,23096.0586951
0,555,23225.058713
0,556,23267.0587299
0,557,23307.058748
0,558,23329.0587671
0,559,23382.058785
0,560,23413.0588031
0,561,23445.05882
0,562,23482.0588379
0,563,23514.058856
0,564,23937.0588739
0,565,23990.058892
0,566,24031.0589099
0,567,24062.058928
0,568,24095.0589459
0,569,24152.0589631
0,570,24184.0589809
0,571,24228.0590019
0,572,24266.0590241
0,573,24290.0590429
0,574,24317.0590611
0,575,24352.0590789
0,576,24411.0590971
0,577,24455.0591149
0,578,24502.0591331
0,579,24537.05915
0,580,24567.0591691
0,581,24616.059186
0,582,24645.0592041
0,583,24678.059222
0,584,24725.0592401
0,585,24776.059258
0,586,24839.0592759
0,587,24872.059294
0,588,24900.0593109
0,589,24936.059329
0,590,24955.0593469
0,591,24994.0593641
0,592,25030.0593829
0,593,25077.059401
0,594,25191.059418
0,595,25224.0594361
0,596,25258.059454
0,597,25276.0594721
0,598,25303.059489
0,599,25347.0595069
0,600,25383.059525
0,601,25413.0595429
0,602,25438.059561
0,603,25468.0595779
0,604,25523.0595961
0,605,25579.0596139
0,606,25598.0596321
0,607,25714.0596499
0,608,25780.0596669
0,609,25814.059685
0,610,25845.0597029
0,611,25906.059721
0,612,25932.0597379
0,613,25977.059756
0,614,26008.0597739
0,615,26058.0597911
0,616,26088.059809
0,617,26126.0598271
0,618,26165.059845
0,619,26199.0598631
0,620,26257.05988
0,621,26304.0598979
0,622,26352.059916
0,623,26398.0599339
0,624,26431.059952
0,625,26466.0599699
0,626,26506.0599871
0,627,26533.0600049
0,628,26579.0600231
0,629,26626.060041
0,630,26675.0600579
0,631,26729.060076
0,632,26765.0600939
0,633,26793.060112
0,634,26818.0601299
0,635,26852.060148
0,636,26912.0601649
0,637,26935.060183
0,638,26980.0602019
0,639,27016.06022
0,640,27051.0602369
0,641,27074.0602551
0,642,27119.0602729
0,643,27326.0602901
0,644,27368.060308
0,645,27394.0603261
0,646,27423.060344
0,647,27455.0603609
0,648,27496.060379
0,649,27561.0603969
0,650,27680.0604141
0,651,27703.060432
0,652,27742.0604501
0,653,27783.060468
0,654,27808.0604861
0,655,27853.060504
0,656,27885.0605221
0,657,27927.06054
0,658,27952.0605569
0,659,28001.060575
0,660,28034.0605929
0,661,28065.060611
2,662,28102.0606289
2,663,28168.060647
2,664,28206.0606649
2,665,28255.060683
2,666,28340.0607009
2,667,28366.0607181
2,668,28412.0607359
2,669,28450.0607541
2,670,28490.0607719
2,671,28520.0607901
2,672,28547.0608079
2,673,28585.0608261
2,674,28635.0608439
2,675,28674.0608621
2,676,28710.060879
2,677,28762.0608969
2,678,28799.060915
2,679,28838.0609329
2,680,28880.060951
2,681,28912.0609679
2,682,28931.060986
2,683,28969.0610039
2,684,29010.061022
2,685,29042.0610399
2,686,29061.0610571
2,687,29093.061075
2,688,29135.0610931
2,689,29167.061111
2,690,29394.0611279
2,691,29452.061146
2,692,29482.0611639
2,693,29515.061182
2,694,29554.0611989
2,695,29568.0612171
2,696,29789.061235
2,697,29820.0612519
2,698,29853.06127
2,699,30002.0612879
2,700,30021.061306
2,701,30050.0613229
2,702,30096.061341
2,703,30143.0613589
2,704,30163.061377
2,705,30248.061394
2,706,30309.0614121
2,707,30356.061429
2,708,30417.0614469
2,709,30464.061465
2,710,30491.0614829
2,711,30550.061501
2,712,30584.0615189
2,713,30635.061537
2,714,30684.0615549
2,715,30714.0615721
2,716,30970.06159
2,717,31063.0616081
2,718,31088.061626
2,719,31133.061645
2,720,31177.061662
2,721,31234.0616801
2,722,31277.061698
2,723,31340.0617161
2,724,31371.061734
2,725,31402.0617521
2,726,31444.06177
2,727,31498.0617869
2,728,31555.061805
2,729,31583.0618229
2,730,31625.061841
2,731,31836.0618589
2,732,31867.061877
2,733,31978.0618949
2,734,32010.061913
2,735,32032.0619299
2,736,32063.061955
2,737,32103.061975
2,738,32133.0619929
2,739,32179.06201
2,740,32228.0620279
2,741,32289.0620461
2,742,32343.0620639
2,743,32371.0620821
2,744,32397.062099
2,745,32430.0621171
2,746,32586.062135
2,747,32609.0621519
2,748,32644.06217
2,749,32669.0621879
2,750,32705.062206
2,751,32754.0622239
2,752,32791.062242
2,753,32816.0622599
2,754,32865.062278
2,755,32897.062295
2,756,32944.0623131
2,757,32983.062331
2,758,33046.0623491
2,759,33090.062367
2,760,33136.0623851
2,761,33164.062403
2,762,33196.0624199
2,763,33254.062438
2,764,33297.0624559
2,765,33325.062474
2,766,33355.0624919
2,767,33380.0625091
2,768,33426.0625269
2,769,33460.0625451
2,770,33502.062562
2,771,33537.0625799
2,772,33577.062598
2,773,33607.0626149
2,774,33654.062633
2,775,33695.0626509
2,776,33726.062669
2,777,33765.062691
2,778,33788.0627091
2,779,33813.062727
2,780,33852.0627451
2,781,33884.062763
2,782,33927.0627799
2,783,33981.062798
2,784,34005.0628159
2,785,34030.0628331
2,786,34070.062851
2,787,34120.06287
2,788,34155.0628879
2,789,34199.0629051
2,790,34235.062923
2,791,34284.0629411
2,792,34320.062959
2,793,34352.0629759
2,794,34390.062994
2,795,34428.0630119
2,796,34468.06303
2,797,34576.0630479
2,798,34626.0630651
2,799,34671.0630829
2,800,34726.0631011
2,801,34764.0631189
2,802,34799.0631371
2,803,34832.0631549
2,804,34877.0631721
2,805,34903.06319
2,806,34942.0632079
2,807,34977.063226
2,808,35031.0632439
2,809,35097.063262
2,810,35142.0632799
2,811,35187.063298
2,812,35228.0633149
2,813,35254.063333
2,814,35281.0633509
2,815,35313.063369
2,816,35372.063386
2,817,35412.0634041
2,818,35474.063422
2,819,35516.0634401
2,820,35537.063458
2,821,35579.0634761
2,822,35608.063493
2,823,35635.0635109
2,824,35672.063529
2,825,35703.0635469
2,826,35745.063565
2,827,35813.0635829
2,828,35862.0636001
2,829,35905.0636189
2,830,35948.0636361
2,831,35992.0636539
2,832,36041.0636721
2,833,36075.0636899
2,834,36119.0637081
2,835,36163.063725
2,836,36209.0637429
2,837,36362.063761
2,838,36413.0637789
2,839,36451.063797
2,840,36485.0638149
2,841,36515.063833
2,842,36546.0638509
2,843,36579.063869
2,844,36628.0638859
2,845,36653.063904
2,846,36720.0639219
2,847,36752.06394
2,848,36775.0639579
2,849,36812.063976
2,850,36842.063993
2,851,36878.0640111
2,852,36911.064029
2,853,36943.0640471
2,854,36990.0640669
2,855,37038.064086
2,856,37079.0641041
2,857,37112.064121
2,858,37154.0641401
2,859,37188.064157
2,860,37224.0641749
2,861,37242.064193
2,862,37288.0642099
2,863,37338.0642281
2,864,37388.0642459
2,865,37424.0642641
2,866,37451.0642819
2,867,37488.0642989
2,868,37528.064317
2,869,37559.0643349
2,870,37604.064353
2,871,37646.0643709
2,872,37706.064388
2,873,37748.0644059
2,874,37771.064424
2,875,37816.0644419
2,876,37878.06446
2,877,37919.064477
2,878,37959.0644951
2,879,38013.064513
2,880,38053.0645311
2,881,38156.064549
2,882,38190.0645659
2,883,38230.064584
2,884,38280.0646019
2,885,38321.06462
2,886,38359.0646379
2,887,38405.0646551
2,888,38458.064676
2,889,38507.0646961
2,890,38543.064714
2,891,38587.0647309
2,892,38614.064749
2,893,38665.0647669
2,894,38701.064785
2,895,38739.0648029
2,896,38842.064821
2,897,38891.0648379
2,898,38941.0648561
2,899,38976.0648739
2,900,39029.0648921
2,901,39059.064909
2,902,39111.0649271
2,903,39152.064945
2,904,39173.0649631
2,905,39214.064981
2,906,39523.0649989
2,907,39580.065016
2,908,39608.0650339
2,909,39642.065052
2,910,39680.0650699
2,911,39728.065088
2,912,39760.065105
2,913,39801.0651231
2,914,39861.065141
2,915,39922.0651591
2,916,39959.065177
2,917,39999.0651951
2,918,40026.065213
2,919,40068.0652311
2,920,40101.065248
2,921,40145.0652659
2,922,40196.065284
2,923,40262.0653019
2,924,40323.0653191
2,925,40360.0653369
2,926,40405.0653551
2,927,40453.0653729
2,928,40497.0653899
2,929,40521.065408
2,930,40569.0654259
2,931,40613.065444
2,932,40666.0654619
2,933,40729.065479
2,934,40774.0654969
2,935,40823.065515
2,936,40912.0655329
2,937,40962.065551
2,938,40995.0655689
2,939,41037.065587
2,940,41182.0656049
2,941,41241.065623
2,942,41298.0656409
2,943,41341.0656581
2,944,41426.065676
2,945,41461.0656941
2,946,41519.065712
2,947,41547.0657301
2,948,41618.065748
2,949,41710.0657649
2,950,41749.065783
2,951,41787.0658009
2,952,41830.065819
2,953,41857.0658369
2,954,41892.065855
2,955,41946.065872
2,956,41974.0658901
2,957,42007.065908
2,958,42043.0659261
2,959,42082.065949
2,960,42111.0659709
2,961,42151.0659909
2,962,42217.0660081
2,963,42252.066026
2,964,42282.0660441
2,965,42344.066062
2,966,42374.0660801
2,967,42408.066097
2,968,42445.0661149
2,969,42488.066133
2,970,42515.0661509
2,971,42558.0661681
2,972,42703.066186
2,973,42738.0662041
2,974,42767.066222
2,975,42796.0662401
2,976,42845.066258
2,977,42894.0662761
2,978,42947.066294
2,979,42989.0663109
2,980,43007.066329
2,981,43041.0663469
2,982,43078.066365
2,983,43133.0663829
2,984,43166.066401
2,985,43206.0664189
2,986,43296.0664361
2,987,43349.0664539
2,988,43383.0664721
2,989,43425.0664899
2,990,43465.0665081
2,991,43506.066525
2,992,43548.0665431
2,993,43567.066561
2,994,43602.0665789
2,995,43682.066596
2,996,43707.0666139
2,997,43734.066632
2,998,43779.0666499
2,999,43811.0666671
2,1000,43878.066685
2,1001,43966.0667031
2,1002,43994.066721
2,1003,44059.0667391
2,1004,44114.066757
2,1005,44147.0667739
2,1006,44208.066792
2,1007,44246.0668099
2,1008,44296.066828
2,1009,44360.0668459
2,1010,44394.066864
2,1011,44446.0668809
2,1012,44493.0668991
2,1013,44515.0669169
2,1014,44561.0669339
2,1015,44593.066952
2,1016,44638.0669699
2,1017,44680.066988
2,1018,44740.0670059
2,1019,44771.067023
2,1020,44825.0670409
2,1021,44861.067059
2,1022,44893.0670769
2,1023,44936.0670941
2,1024,44962.067112
2,1025,44999.0671301
2,1026,45043.067148
2,1027,45074.0671661
2,1028,45101.067184
2,1029,45161.0672009
2,1030,45196.067219
2,1031,45281.0672369
2,1032,45326.067255
2,1033,45351.0672729
2,1034,45384.0672939
2,1035,45414.067312
2,1036,45456.0673299
2,1037,45497.067348
2,1038,45540.0673659
2,1039,45580.067384
2,1040,45601.0674019
2,1041,45647.0674191
2,1042,45707.0674369
2,1043,45773.0674551
2,1044,45805.0674729
2,1045,45863.0674901
2,1046,45890.067508
2,1047,45931.0675261
2,1048,45974.067544
2,1049,46017.0675619
2,1050,46096.06758
2,1051,46131.0675969
2,1052,46167.067615
2,1053,46208.0676329
2,1054,46256.067651
2,1055,46289.0676689
2,1056,46324.067687
2,1057,46355.0677049
2,1058,46396.067723
2,1059,46430.06774
2,1060,46463.0677581
2,1061,46493.067776
2,1062,46519.0677941
2,1063,46574.067812
2,1064,46625.0678301
2,1065,46667.067848
2,1066,46720.0678649
2,1067,46770.067883
2,1068,46794.0679009
2,1069,46872.067919
2,1070,46911.0679369
2,1071,46986.067955
2,1072,47028.0679719
2,1073,47063.0679901
2,1074,47097.0680079
2,1075,47123.0680261
2,1076,47169.0680439
2,1077,47207.0680621
2,1078,47267.068079
2,1079,47357.0680969
2,1080,47401.068115
2,1081,47435.0681329
2,1082,47466.068151
2,1083,47496.0681679
2,1084,47521.068186
2,1085,47599.0682039
2,1086,47690.068222
2,1087,47731.0682399
2,1088,47768.068258
2,1089,47827.068275
2,1090,47885.0682931
2,1091,47908.068311
2,1092,47945.0683291
2,1093,47983.068347
2,1094,48026.0683651
2,1095,48063.068383
2,1096,48120.0684011
2,1097,48167.068419
2,1098,48218.0684371
2,1099,48272.068455
2,1100,48317.0684731
2,1101,48351.06849
2,1102,48392.0685079
2,1103,48496.068526
2,1104,48540.0685439
2,1105,48655.0685611
2,1106,48701.068579
2,1107,48760.0685971
2,1108,48799.068615
2,1109,48840.0686331
2,1110,48874.068651
2,1111,48908.0686691
2,1112,48940.068686
2,1113,48970.0687039
2,1114,49008.068722
2,1115,49050.0687399
2,1116,49129.068758
2,1117,49175.0687759
2,1118,49213.068794
2,1119,49251.0688119
2,1120,49309.06883
2,1121,49346.0688469
2,1122,49376.0688651
2,1123,49417.0688829
2,1124,49448.0689011
2,1125,49489.0689189
2,1126,49521.0689371
2,1127,49582.0689549
2,1128,49652.0689719
2,1129,49682.06899
2,1130,49714.0690079
2,1131,49751.069026
2,1132,49780.0690451
2,1133,49804.069062
2,1134,49842.0690799
2,1135,49912.069098
2,1136,49973.0691159
2,1137,50029.069133
2,1138,50047.0691509
2,1139,50087.0691719
2,1140,50120.06919
2,1141,50170.0692079
2,1142,50222.069226
2,1143,50324.069243
2,1144,50354.0692611
2,1145,50399.069279
2,1146,50436.0692959
2,1147,50469.069314
2,1148,50500.0693319
2,1149,50539.06935
2,1150,50596.0693679
2,1151,50630.069386
2,1152,50663.0694029
2,1153,50693.0694211
2,1154,50713.0694389
2,1155,50779.0694561
2,1156,50824.069474
2,1157,50868.0694921
2,1158,50913.069509
2,1159,50952.0695269
2,1160,50991.069545
2,1161,51058.0695629
2,1162,51123.069581
2,1163,51155.069598
2,1164,51222.0696161
2,1165,51264.069634
2,1166,51339.069654
2,1167,51391.0696719
2,1168,51454.06969
2,1169,51503.0697079
2,1170,51551.069726
2,1171,51599.0697429
2,1172,51641.069761
2,1173,51692.0697789
2,1174,51738.069797
2,1175,51785.0698149
2,1176,51889.069833
2,1177,51998.0698509
2,1178,52056.069869
2,1179,52094.0698869
2,1180,52149.069905
2,1181,52175.069922
2,1182,52235.0699401
2,1183,52277.069979
2,1184,52317.0699971
2,1185,52344.070014
2,1186,52371.0700309
2,1187,52409.070049
2,1188,52440.070066
2,1189,52523.0700829
2,1190,52557.0701001
2,1191,52595.070117
2,1192,52647.0701349
2,1193,52682.070153
2,1194,52725.070173
2,1195,52824.07019
2,1196,52872.0702081
2,1197,53109.070225
2,1198,53186.0702441
2,1199,53212.070261
2,1200,53244.0702789
2,1201,53280.070296
2,1202,53315.070313
2,1203,53357.0703311
2,1204,53398.070348
2,1205,53429.0703681
2,1206,53468.0703869
2,1207,53519.0704041
2,1208,53573.0704219
2,1209,53609.0704391
2,1210,53650.070456
2,1211,53689.070473
2,1212,53719.0704911
2,1213,53751.070508
2,1214,53791.0705249
2,1215,53818.0705421
2,1216,53848.070559
2,1217,53886.070576
2,1218,53912.0705941
2,1219,53974.070611
2,1220,53995.0706279
2,1221,54016.0706451
2,1222,54074.070662
2,1223,54110.0706799
2,1224,54129.0706971
2,1225,54171.070715
2,1226,54221.0707319
2,1227,54258.070749
2,1228,54303.0707669
2,1229,54364.0707841
2,1230,54400.0708029
2,1231,54482.0708201
2,1232,54562.070837
2,1233,54603.0708549
2,1234,54650.0708721
2,1235,54703.070889
2,1236,54750.0709059
2,1237,55186.0709231
2,1238,55222.070941
2,1239,55267.0709579
2,1240,55300.070976
2,1241,55348.0709929
2,1242,55378.0710099
2,1243,55415.071027
2,1244,55466.0710449
2,1245,55509.0710621
2,1246,55564.071079
2,1247,55636.0710969
2,1248,55665.0711141
2,1249,55697.071131
2,1250,55734.0711479
2,1251,55783.071166
2,1252,55849.071183
2,1253,55897.0711999
2,1254,55966.071218
2,1255,56010.0712349
2,1256,56080.0712519
2,1257,56122.071269
2,1258,56168.071286
2,1259,56201.0713041
2,1260,56228.071321
2,1261,56264.0713379
2,1262,56298.071357
2,1263,56355.0713739
2,1264,56433.0713909
2,1265,56482.071409
2,1266,56508.0714259
2,1267,56544.0714431
2,1268,56590.07146
2,1269,56632.0714779
2,1270,56660.0714951
2,1271,56704.071512
2,1272,56748.0715299
2,1273,56818.071547
2,1274,56842.0715649
2,1275,56878.0715821
2,1276,57132.071599
2,1277,57188.0716169
2,1278,57243.0716341
2,1279,57280.071651
2,1280,57316.0716679
2,1281,57367.071686
2,1282,57411.071703
2,1283,57437.0717199
2,1284,57465.0717371
2,1285,57512.0717549
2,1286,57572.0717721
2,1287,57612.071789
2,1288,57680.071806
2,1289,57708.0718229
