0,251,383.403709411
0,252,384.638582707
0,253,385.785443783
0,254,386.976033449
0,255,387.950806617
0,256,389.089492798
0,257,390.28592658
0,258,391.525420666
0,259,392.30078268
0,260,393.78203845
0,261,395.76020956
0,262,396.547712564
0,263,399.82567358
0,264,401.935068607
0,265,402.916274547
0,266,404.201309204
0,267,405.43458128
0,268,407.053916454
0,269,408.329071521
0,270,410.108463288
0,271,411.384103298
0,272,412.090474367
0,273,412.914324284
0,274,413.657612323
0,275,414.838616371
0,276,417.268808127
0,277,418.407449246
0,278,419.840754032
0,279,421.228898048
0,280,422.286000014
0,281,423.58137393
0,282,425.081125975
0,283,427.335618972
0,284,428.472283125
0,285,429.848636151
0,286,431.17155528
0,287,432.332528115
0,288,433.432284355
0,289,434.948830366
0,290,435.857583285
0,291,437.959337234
0,292,438.881164312
0,293,439.642456293
0,294,441.244329214
0,295,443.829923153
0,296,446.461058139
0,297,448.135317326
0,298,449.020479441
0,299,450.135714531
0,300,451.722302199
0,301,452.769334316
0,302,454.072779417
0,303,455.554400444
0,304,456.489863634
0,305,457.082225561
0,306,459.084017276
0,307,459.904986381
0,308,461.262751341
0,309,471.4107306
0,310,472.293405295
0,311,473.04490757
0,312,474.418976545
0,313,476.234894514
0,314,477.572839737
0,315,478.64200592
0,316,480.227756738
0,317,481.144662857
0,318,482.232195854
0,319,483.899831771
0,320,485.241339922
0,321,486.231425047
0,322,487.046900987
0,323,488.844750881
0,324,490.61915183
0,325,491.621600866
0,326,492.703794717
0,327,493.796829939
0,328,494.523737192
0,329,495.911358118
0,330,497.202217102
0,331,498.26091528
0,332,518.028128385
0,333,520.908245325
0,334,522.631208419
0,335,523.589322567
0,336,524.839257717
0,337,525.936213732
0,338,526.907185793
0,339,528.201840877
0,340,528.946030617
0,341,530.127005577
0,342,531.950415611
0,343,532.673998833
0,344,533.46531558
0,345,536.308766604
0,346,537.455476761
0,347,539.455626488
0,348,542.541827679
0,349,543.7491889
0,350,544.861554623
0,351,546.432493686
0,352,547.982362509
0,353,548.845321417
0,354,549.509164572
0,355,550.586805343
0,356,552.176694393
0,357,554.403918505
0,358,556.212384224
0,359,557.406628132
0,360,559.138698101
0,361,559.88857913
0,362,560.816781998
0,363,561.970751048
0,364,562.999758721
0,365,564.246207715
0,366,566.282243728
0,367,567.465151787
0,368,568.426320553
0,369,570.504682541
0,370,571.299607754
0,371,572.502449751
0,372,573.878076792
0,373,575.25263977
0,374,576.711974859
0,375,577.443056583
0,376,578.342021704
0,377,579.802623988
0,378,582.142214059
0,379,585.58052373
0,380,587.151826859
0,381,588.725587844
0,382,589.726664544
0,383,593.2740736
0,384,594.965410471
0,385,595.76449728
0,386,597.275158405
0,387,598.746872425
0,388,600.092446565
0,389,600.877683401
0,390,602.198747397
0,391,604.535507441
0,392,605.8643713
0,393,606.925272226
0,394,607.847071409
0,395,609.611025333
0,396,610.554211616
0,397,611.366573811
0,398,615.26279068
0,399,616.118576765
0,400,617.708955765
0,401,618.715435505
0,402,619.152804613
0,403,619.831469775
0,404,621.482214689
0,405,622.997003317
0,406,624.523551464
0,407,625.435311318
0,408,626.420383453
0,409,628.055456161
0,410,629.271828175
0,411,630.177366257
0,412,632.094283342
0,413,633.257692337
0,414,634.521983385
0,415,635.835970401
0,416,636.753607273
0,417,638.140777349
0,418,639.33515954
0,419,640.36386466
0,420,641.85580945
0,421,643.189869642
0,422,645.254323721
0,423,647.318918705
0,424,649.981845378
0,425,651.105549573
0,426,652.512093544
0,427,655.011127472
0,428,656.359889507
0,429,657.272251606
0,430,658.374869585
0,431,659.090577841
0,432,678.139158011
0,433,679.683303833
0,434,681.628916979
0,435,682.319422961
0,436,683.389663935
0,437,684.775077105
0,438,685.884420156
0,439,686.863652229
0,440,688.168044091
0,441,689.388194322
0,442,691.795295239
0,443,693.33548522
0,444,694.869764328
0,445,695.882283449
0,446,698.425359249
0,447,699.506524325
0,448,701.035230398
0,449,702.562662363
0,450,703.289733171
0,451,704.718545198
0,452,705.678827048
0,453,706.861605167
0,454,708.374890089
0,455,709.295063019
0,456,710.543004036
0,457,711.771457195
0,458,716.278589249
0,459,717.246983051
0,460,718.234323978
0,461,719.267171145
0,462,721.129515171
0,463,723.657674074
0,464,726.871740103
0,465,728.335562944
0,466,730.259047032
0,467,731.425143003
0,468,732.145396948
0,469,733.36762619
0,470,734.274629354
0,471,735.654145241
0,472,740.436068296
0,473,742.176098346
0,474,743.623297215
0,475,745.923106432
0,476,747.43484354
0,477,748.37610364
0,478,750.355278253
0,479,869.026949167
0,480,869.95079136
0,481,871.384142161
0,482,872.265094281
0,483,873.266207219
0,484,875.204413891
0,485,876.690075159
0,486,878.10031414
0,487,879.689398051
0,488,880.826638937
0,489,882.315947056
0,490,883.516072274
0,491,884.426815987
0,492,886.905099154
0,493,887.678565265
0,494,889.183566094
0,495,890.709387064
0,496,891.946649314
0,497,893.110792161
0,498,894.094491244
0,499,895.142111302
0,500,896.836431265
0,501,898.306996345
0,502,900.448268414
0,503,901.978372097
0,504,902.645641327
0,505,903.931862593
0,506,904.873965503
0,507,905.841997386
0,508,907.241567374
0,509,908.764512301
0,510,909.629260064
0,511,910.589802266
0,512,912.02666235
0,513,914.288522244
0,514,916.476853371
0,515,917.395965338
0,516,918.315934181
0,517,919.554297209
0,518,920.469896317
0,519,921.51956749
0,520,923.217041255
0,521,924.145714522
0,522,925.239680529
0,523,926.339883567
0,524,928.184201717
0,525,929.083353043
0,526,930.143890858
0,527,930.951242924
0,528,931.711270094
0,529,932.734935284
0,530,934.213502169
0,531,934.843588353
0,532,936.386926413
0,533,937.901430369
0,534,939.008479358
0,535,940.473792315
0,536,941.66091323
0,537,942.766590358
0,538,945.046017408
0,539,947.118074179
0,540,948.051566362
0,541,949.273637534
0,542,950.474558593
0,543,952.138827324
0,544,956.322763205
0,545,957.361575365
0,546,958.141607285
0,547,959.235750438
0,548,961.476413488
0,549,963.57942915
0,550,964.649070263
0,551,966.264179469
0,552,968.672349215
0,553,969.823558331
0,554,971.384743214
0,555,972.429293156
0,556,973.971454859
0,557,975.079152823
0,558,976.33708787
0,559,979.670598746
0,560,980.914649487
0,561,981.828503609
0,562,982.865984678
0,563,984.274290562
0,564,985.569684505
0,565,986.464982748
0,566,987.817032576
0,567,989.282469749
0,568,990.057894707
0,569,992.940525532
0,570,994.30303669
0,571,995.850012541
0,572,997.530656338
0,573,999.089727641
0,574,1000.8656516
0,575,1001.83613062
0,576,1003.36665273
0,577,1005.30249453
0,578,1006.37002039
0,579,1007.64759255
0,580,1008.57327938
0,581,1009.26346755
0,582,1011.74364161
0,583,1012.91831636
0,584,1014.00293947
0,585,1015.87954736
0,586,1016.82383704
0,587,1017.47164131
0,588,1019.84112429
0,589,1021.78572631
0,590,1023.57877112
0,591,1025.04051137
0,592,1026.95371628
0,593,1028.63698411
0,594,1030.25033498
0,595,1032.27923393
0,596,1033.24517489
0,597,1035.17900801
0,598,1037.03814602
0,599,1038.5601368
0,600,1039.22270298
0,601,1040.5941391
0,602,1041.52608299
0,603,1043.0393672
0,604,1044.76450419
0,605,1046.22451543
0,606,1047.7862072
0,607,1048.83945322
0,608,1049.80216623
0,609,1050.55746412
0,610,1054.0493741
0,611,1056.48282122
0,612,1057.37057996
0,613,1058.25793791
0,614,1059.97439409
0,615,1061.62911725
0,616,1064.05016994
0,617,1065.18572188
0,618,1066.9652431
0,619,1068.316571
0,620,1069.38601017
0,621,1071.36961722
0,622,1072.43477702
0,623,1073.62305117
0,624,1074.90220308
0,625,1075.59766197
0,626,1076.79503012
0,627,1080.04788923
0,628,1081.10483027
0,629,1082.22353793
0,630,1083.32282304
0,631,1086.22497607
0,632,1087.64357876
0,633,1088.62292981
0,634,1090.36967468
0,635,1091.27752042
0,636,1092.33506155
0,637,1093.05914259
0,638,1093.95400548
0,639,1095.20790934
0,640,1096.46185136
0,641,1097.59706068
0,642,1099.20757461
0,643,1100.55686259
0,644,1103.06260968
0,645,1104.0818665
0,646,1105.09052277
0,647,1106.77735377
0,648,1109.02727556
0,649,1109.97956061
0,650,1112.18259955
0,651,1114.4635036
0,652,1116.02257634
0,653,1117.08708238
0,654,1118.28112721
0,655,1119.07851434
0,656,1120.71745348
0,657,1121.73318124
0,658,1122.5646832
0,659,1123.95439219
0,660,1124.96465325
0,661,1126.24911522
0,662,1128.4600923
0,663,1129.52277041
0,664,1131.74647522
0,665,1132.83498335
0,666,1133.64722944
0,667,1134.73384523
0,668,1137.72182345
0,669,1138.82811356
0,670,1141.08797241
0,671,1141.93111562
0,672,1142.93944383
0,673,1144.52062368
0,674,1146.08137655
0,675,1146.82617545
0,676,1148.65267873
0,677,1150.28324056
0,678,1151.01111865
0,679,1153.92003894
0,680,1154.81302666
0,681,1156.95965385
0,682,1159.78288484
0,683,1161.08558273
0,684,1161.83887362
0,685,1163.43629885
0,686,1164.06867695
0,687,1166.26391959
0,688,1166.97813559
0,689,1168.2197926
0,690,1169.21176648
0,691,1170.9942255
0,692,1172.1424706
0,693,1172.84118486
0,694,1174.46617388
0,695,1175.55546212
0,696,1176.44572306
0,697,1177.43991304
0,698,1179.77269101
0,699,1181.12780714
0,700,1185.2296443
0,701,1186.86403728
0,702,1188.92795444
0,703,1189.71084547
0,704,1191.60466218
0,705,1192.57406712
0,706,1194.81202817
0,707,1196.29797006
0,708,1197.70401526
0,709,1199.15032935
0,710,1200.64666629
0,711,1202.39549017
0,712,1203.27941441
0,713,1205.08022928
0,714,1205.83222938
0,715,1206.66805029
0,716,1207.70966411
0,717,1208.64977216
0,718,1209.98990011
0,719,1211.10039687
0,720,1212.19436503
0,721,1216.93532014
0,722,1218.18470502
0,723,1219.47659493
0,724,1221.02962398
0,725,1223.13259387
0,726,1224.74651503
0,727,1226.12565089
0,728,1227.13424992
0,729,1228.21077395
0,730,1230.10528183
0,731,1231.230232
0,732,1233.12333488
0,733,1234.26971483
0,734,1235.47353769
0,735,1237.1334548
0,736,1238.34895587
0,737,1239.54430866
0,738,1240.58128452
0,739,1243.31714273
0,740,1244.77245546
0,741,1246.06814766
0,742,1248.0301218
0,743,1250.08410573
0,744,1251.34870672
0,745,1252.19414878
0,746,1253.62555694
0,747,1255.29781771
0,748,1256.43914485
0,749,1258.55913187
0,750,1259.98250866
0,751,1261.2559557
0,752,1263.07102966
0,753,1264.66025328
0,754,1266.54809833
0,755,1267.55723644
0,756,1269.00827551
0,757,1270.44827318
0,758,1271.2449882
0,759,1272.5848453
0,760,1273.73853612
0,761,1274.93103624
0,762,1276.43271995
0,763,1277.38118315
0,764,1279.58358526
0,765,1280.83634138
0,766,1283.51328516
0,767,1284.96394014
0,768,1286.53395224
0,769,1287.23607612
0,770,1288.29725027
0,771,1289.30324436
0,772,1291.2748754
0,773,1292.28928065
0,774,1293.07972479
0,775,1294.22715163
0,776,1295.89021468
0,777,1296.94390274
0,778,1298.60225248
0,779,1300.05745077
0,780,1301.58847165
0,781,1303.94452548
0,782,1305.71618557
0,783,1306.39637256
0,784,1308.41575861
0,785,1310.08713031
0,786,1311.97415758
0,787,1313.1017847
0,788,1315.03982758
0,789,1316.55256962
0,790,1318.86090469
0,791,1320.47981668
0,792,1322.07085467
0,793,1322.84253669
0,794,1323.67018175
0,795,1325.20962453
0,796,1326.27704167
0,797,1327.37653876
0,798,1328.78658653
0,799,1329.84673571
0,800,1331.32149077
0,801,1332.70648361
0,802,1333.98715853
0,803,1335.31740856
0,804,1336.53134871
0,805,1338.47050167
0,806,1339.28307771
0,807,1340.71753169
0,808,1342.80175447
0,809,1344.51256657
0,810,1346.89424658
0,811,1347.8048966
0,812,1350.34355974
0,813,1351.23761368
0,814,1352.77680468
0,815,1353.73359084
0,816,1354.83683086
0,817,1355.9922769
0,818,1357.67570472
0,819,1359.3086977
0,820,1361.43850469
0,821,1363.75554466
0,822,1364.82128072
0,823,1365.77347874
0,824,1367.92114544
0,825,1371.18419242
0,826,1373.18316341
0,827,1374.80195117
0,828,1375.63858009
0,829,1378.03454805
0,830,1379.16499018
0,831,1380.59686207
0,832,1381.34407711
0,833,1382.43119383
0,834,1383.65349484
0,835,1385.23600984
0,836,1386.22834396
0,837,1388.54887009
0,838,1389.36303424
0,839,1390.37699509
0,840,1392.67590833
0,841,1393.60599756
0,842,1395.35597158
0,843,1395.99340248
0,844,1397.00260067
0,845,1398.95507765
0,846,1399.80362344
0,847,1402.21026874
0,848,1403.45882368
0,849,1404.20346689
0,850,1404.99586487
0,851,1405.90771055
0,852,1408.45298362
0,853,1410.16496468
0,854,1413.71944093
0,855,1415.29381084
0,856,1416.67610097
0,857,1417.83433295
0,858,1419.24533272
0,859,1420.8472848
0,860,1421.55449891
0,861,1422.46845865
0,862,1423.60025072
0,863,1424.86313796
0,864,1425.71198678
0,865,1427.31576371
0,866,1428.52209162
0,867,1429.50394058
0,868,1430.8300755
0,869,1432.04300952
0,870,1433.72688174
0,871,1434.59655953
0,872,1435.56032967
0,873,1437.12631369
0,874,1438.6355505
0,875,1440.17622542
0,876,1441.59548569
0,877,1443.16899467
0,878,1444.25883174
0,879,1445.25962496
0,880,1446.76776695
0,881,1447.72642875
0,882,1449.0550878
0,883,1449.85438276
0,884,1451.6942606
0,885,1453.93002343
0,886,1454.99915839
0,887,1456.25611043
0,888,1457.31399751
0,889,1458.86893439
0,890,1461.70667649
0,891,1464.27195859
0,892,1465.09642148
0,893,1466.32575273
0,894,1467.42986965
0,895,1468.49667263
0,896,1470.38696742
0,897,1471.57973743
0,898,1472.57880664
0,899,1474.03737831
0,900,1477.91415739
0,901,1479.20070529
0,902,1480.38308406
0,903,1482.11658931
0,904,1483.3354454
0,905,1485.01763511
0,906,1485.98378206
0,907,1487.63900613
0,908,1489.11297297
0,909,1490.61709094
0,910,1491.86333395
0,911,1492.79821205
0,912,1494.65051079
0,913,1495.71281695
0,914,1497.23657394
0,915,1499.36708188
0,916,1501.20460295
0,917,1501.86337805
0,918,1502.97084689
0,919,1503.702245
0,920,1504.96837711
0,921,1506.28988719
0,922,1514.56940103
0,923,1516.06379604
0,924,1518.04341603
0,925,1520.15106583
0,926,1522.57436681
0,927,1524.71680975
0,928,1527.96084261
0,929,1528.65080762
0,930,1529.88106966
0,931,1530.86148143
0,932,1532.10507846
0,933,1533.69266272
0,934,1534.80457473
0,935,1536.1798706
0,936,1537.03860164
0,937,1539.04729771
0,938,1540.49286174
0,939,1543.46276355
0,940,1544.23801375
0,941,1545.94878149
0,942,1548.47879767
0,943,1549.74277687
0,944,1550.52673483
0,945,1551.83661174
0,946,1553.33249474
0,947,1555.27799892
0,948,1556.28212118
0,949,1557.1443584
0,950,1559.49703932
0,951,1561.86214233
0,952,1563.57027936
0,953,1564.73234415
0,954,1565.89761114
0,955,1567.63937831
0,956,1568.56760597
0,957,1571.25392008
0,958,1571.96933102
0,959,1574.16166591
0,960,1575.32322884
0,961,1640.85245395
0,962,1641.92715382
0,963,1643.72046661
0,964,1645.36101866
0,965,1646.39176178
0,966,1647.13902784
0,967,1648.89532686
0,968,1649.95211506
0,969,1650.97214079
0,970,1652.2538569
0,971,1653.15234208
0,972,1654.33615303
0,973,1656.11747884
0,974,1658.93521881
0,975,1660.01568604
0,976,1661.19781089
0,977,1662.36377001
0,978,1663.14884019
0,979,1668.18560911
0,980,1669.23159504
0,981,1670.08367205
0,982,1671.58369279
0,983,1673.2087338
0,984,1674.18330598
0,985,1676.52829909
0,986,1677.92877197
0,987,1679.55248618
0,988,1681.24989629
0,989,1683.12351037
0,990,1684.13571024
0,991,1685.45210004
0,992,1686.44155621
0,993,1687.75706315
0,994,1689.08778524
0,995,1690.36884141
0,996,1691.3638854
0,997,1693.70541239
0,998,1694.47585821
0,999,1695.58589816
0,1000,1697.20079947
0,1001,1698.77180433
0,1002,1700.30440426
0,1003,1702.35122728
0,1004,1703.57285714
0,1005,1704.39911222
0,1006,1705.2970953
0,1007,1706.3895092
0,1008,1707.20572423
0,1009,1708.60978532
0,1010,1709.47071338
0,1011,1711.12580824
0,1012,1713.88426352
0,1013,1714.55834246
0,1014,1716.60661244
0,1015,1722.83254051
0,1016,1723.4981556
0,1017,1724.64645553
0,1018,1726.1457355
0,1019,1727.97173381
0,1020,1728.92139768
0,1021,1730.41652775
0,1022,1733.17938972
0,1023,1734.43178463
0,1024,1735.72005939
0,1025,1737.57844043
0,1026,1738.76551557
0,1027,1739.98009038
0,1028,1764.77691365
0,1029,1767.12779259
0,1030,1767.83571124
0,1031,1768.66098237
0,1032,1769.82799745
0,1033,1771.72702336
0,1034,1772.54643727
0,1035,1774.97055912
0,1036,1776.30669618
0,1037,1778.08565735
0,1038,1780.23885607
0,1039,1781.93960929
0,1040,1783.47329641
0,1041,1784.89590239
0,1042,1785.76038957
0,1043,1786.83130574
0,1044,1788.1682527
0,1045,1793.75860572
0,1046,1794.99494195
0,1047,1795.88053202
0,1048,1797.05793381
0,1049,1798.51473379
0,1050,1799.47164988
0,1051,1800.68128872
0,1052,1802.70481873
0,1053,1803.95384192
0,1054,1805.43166876
0,1055,1806.37096286
0,1056,1807.2810111
0,1057,1809.31686926
0,1058,1809.90585804
0,1059,1810.64511896
0,1060,1812.38207316
0,1061,1813.1450541
0,1062,1814.67557526
0,1063,1815.83014035
0,1064,1817.04041934
0,1065,1819.34473134
0,1066,1820.4649024
0,1067,1822.30743218
0,1068,1823.30008244
0,1069,1824.02570033
0,1070,1826.19047428
0,1071,1828.77150702
0,1072,1829.94814825
0,1073,1831.7325902
0,1074,1833.1987021
0,1075,1835.27229619
0,1076,1836.11835027
0,1077,1837.67799711
0,1078,1841.30949736
0,1079,1842.99339866
0,1080,1844.67052841
0,1081,1845.71978855
0,1082,1847.0665586
0,1083,1849.41646766
0,1084,1851.17374849
0,1085,1852.97717572
0,1086,1854.74447774
0,1087,1856.27839851
0,1088,1857.52586842
0,1089,1859.43146849
0,1090,1860.61201048
0,1091,1861.42533732
0,1092,1862.82492256
0,1093,1864.75482655
0,1094,1866.14734054
0,1095,1867.06074954
0,1096,1868.74919748
0,1097,1869.69565845
0,1098,1870.96936464
0,1099,1872.28734159
0,1100,1874.04397035
0,1101,1874.98557544
0,1102,1875.58940458
0,1103,1877.24409843
0,1104,1878.16850639
0,1105,1879.50252556
0,1106,1880.65686369
0,1107,1881.75143886
0,1108,1883.34590078
0,1109,1884.48836565
0,1110,1886.01330471
0,1111,1887.5184927
0,1112,1889.15660548
0,1113,1890.24436259
0,1114,1891.10686732
0,1115,1892.37137127
0,1116,1893.56226421
0,1117,1894.47884632
0,1118,1895.40271616
0,1119,1896.3999784
0,1120,1897.42056751
0,1121,1898.56912923
0,1122,1900.16522932
0,1123,1901.18093038
0,1124,1902.42324018
0,1125,1904.71600914
0,1126,1905.8075893
0,1127,1906.99159217
0,1128,1909.64075518
0,1129,1911.76597214
0,1130,1912.99591423
0,1131,1914.36851335
0,1132,1915.66254425
0,1133,1916.86947537
0,1134,1917.62220239
0,1135,1919.29088425
0,1136,1921.2109294
0,1137,1923.08975363
0,1138,1923.90185261
0,1139,1924.94396782
0,1140,1926.18961382
0,1141,1927.6738379
0,1142,1928.71267152
0,1143,1930.35516047
0,1144,1931.88851046
0,1145,1934.34350729
0,1146,1936.02036237
0,1147,1937.17104149
0,1148,1938.65521336
0,1149,1939.78153443
0,1150,1941.28980255
0,1151,1942.19835568
0,1152,1944.45136357
0,1153,1945.44905352
0,1154,1946.39223456
0,1155,1947.8001554
0,1156,1949.20652461
0,1157,1950.4282887
0,1158,1951.55972743
0,1159,1953.1705606
0,1160,1954.89405179
0,1161,1955.72192478
0,1162,1957.70388389
0,1163,1961.48600817
0,1164,1962.79457807
0,1165,1964.57713914
0,1166,1966.80306125
0,1167,1967.8652451
0,1168,1969.14418507
0,1169,1969.87912321
0,1170,1971.18545318
0,1171,1973.1842463
0,1172,1975.66422224
0,1173,1977.87968135
0,1174,1978.79965711
0,1175,1979.94806623
0,1176,1982.02133131
0,1177,1983.36066008
0,1178,1984.92789125
0,1179,1986.48841238
0,1180,1987.99756122
0,1181,1990.09450818
0,1182,1991.74728226
0,1183,1993.3837564
0,1184,1994.04007339
0,1185,1995.26495457
0,1186,2000.9222858
0,1187,2002.30316353
0,1188,2004.32999372
0,1189,2004.99948884
0,1190,2006.46814155
0,1191,2008.3696158
0,1192,2010.19443583
0,1193,2011.98419285
0,1194,2013.06180477
0,1195,2015.86017871
0,1196,2017.92369986
0,1197,2019.62801099
0,1198,2021.31817817
0,1199,2023.20585203
0,1200,2023.97437597
0,1201,2025.39792895
0,1202,2026.61525178
0,1203,2028.30517793
0,1204,2032.94908499
0,1205,2033.685467
0,1206,2034.38475418
0,1207,2036.28859138
0,1208,2042.17419124
0,1209,2043.17279911
0,1210,2046.74393106
0,1211,2047.94210506
0,1212,2049.95391488
0,1213,2051.26918196
0,1214,2053.05762792
0,1215,2054.64734984
0,1216,2055.67190194
0,1217,2058.2310102
0,1218,2059.39444995
0,1219,2062.33399296
0,1220,2064.45089698
0,1221,2065.87729478
0,1222,2067.21570873
0,1223,2069.34405184
0,1224,2070.81588649
0,1225,2072.98780155
0,1226,2076.86940646
0,1227,2077.5785768
0,1228,2078.59546662
0,1229,2079.83771158
0,1230,2082.16908765
0,1231,2083.27082348
0,1232,2084.04132963
0,1233,2085.79477572
0,1234,2086.62522697
0,1235,2087.3273828
0,1236,2088.88735486
0,1237,2090.42746281
0,1238,2091.67022872
0,1239,2092.76404477
0,1240,2093.9647417
0,1241,2095.3546927
0,1242,2096.78914547
0,1243,2098.30846859
0,1244,2101.02313971
0,1245,2101.95518541
0,1246,2103.22863245
0,1247,2104.40940952
0,1248,2105.21804357
0,1249,2106.5715456
0,1250,2107.58557082
0,1251,2108.51584983
0,1252,2110.09361983
0,1253,2114.20791769
0,1254,2115.70175075
0,1255,2116.88413668
0,1256,2118.61742568
0,1257,2119.78550673
0,1258,2121.73291373
0,1259,2122.77566791
0,1260,2124.05457974
0,1261,2125.22103667
0,1262,2126.77324796
0,1263,2127.48414588
0,1264,2128.58362579
0,1265,2129.89607715
0,1266,2130.8592751
0,1267,2132.84764195
0,1268,2134.71814299
0,1269,2135.75848889
0,1270,2137.37895298
0,1271,2142.80908894
0,1272,2143.66426301
0,1273,2147.25651002
0,1274,2148.17148209
0,1275,2149.93612003
0,1276,2150.90221501
0,1277,2152.28281212
0,1278,2153.80907416
0,1279,2155.81573105
0,1280,2157.74042511
0,1281,2158.81105709
0,1282,2162.59793186
0,1283,2163.50433589
0,1284,2164.37961602
0,1285,2165.94775891
0,1286,2166.70776391
0,1287,2168.4780159
0,1288,2169.84525394
0,1289,2171.83002877
0,1290,2172.83580089
0,1291,2174.50698089
0,1292,2178.28447295
0,1293,2179.29483795
0,1294,2180.75912189
0,1295,2181.85868502
