program5810.c = 0.250117271735
program86200.c = 0.328100493021
program24810.c = 0.00738263729993
program16940.c = 0.00014324755789
program93310.c = 0.0422729941245
program70760.c = 0.336750794105
program25760.c = 0.0128591022732
program85850.c = 0.213344025898
program78910.c = 0.13470824177
program85060.c = 0.342548516178
program19610.c = 0.344344632149
program42040.c = 0.33198837027
program26610.c = 0.34389253358
program530.c = 0.00433302032318
program66140.c = 0.329070311163
program27320.c = 0.00910122868404
program380.c = 0.321831094186
program64390.c = 0.0608169943674
program1610.c = 0.339490612151
program54810.c = 0.000332503766057
program86980.c = 0.323944573362
program45480.c = 0.341342405964
program86300.c = 0.000211136921706
program88550.c = 0.343216383011
program97870.c = 0.163630174959
program11460.c = 0.344197653095
program36530.c = 0.00724928502853
program85230.c = 0.34353428933
program83620.c = 0.103164826539
program23400.c = 0.343171604321
program27050.c = 0.344497534226
program16780.c = 0.0574661465739
program79180.c = 0.00272325497983
program93370.c = 0.321301625306
program76210.c = 0.345440549868
program18480.c = 0.044330804293
program28180.c = 0.0107529217623
program37500.c = 0.340925949746
program59260.c = 0.0517594546666
program27170.c = 0.0896847113395
program11920.c = 0.0817749221892
program16170.c = 0.0542892633771
program55880.c = 0.00256190547391
program31850.c = 0.340359779352
program63450.c = 0.346708565522
program44530.c = 0.343232051365
program23370.c = 0.223061984804
program51430.c = 0.335927609771
program9030.c = 0.346368979374
program49320.c = 0.340523222013
program350.c = 0.000211136921706
program12140.c = 0.000211136921706
program54760.c = 0.327884144684
program60280.c = 0.138780850814
program8870.c = 0.341150609921
program64590.c = 0.124136297325
program10630.c = 9.23982350108e-05
program12860.c = 0.331594603666
program10780.c = 0.310491405664
program84520.c = 0.0414010940254
program18550.c = 0.296813601969
program73270.c = 0.324249217216
program70610.c = 0.262720752556
program18830.c = 0.346267076572
program22490.c = 0.0587668687854
program27890.c = 0.333999438602
program48710.c = 0.335139643903
program41310.c = 0.33860721561
program56010.c = 0.328912777442
program58770.c = 0.0772143786518
program35160.c = 0.295340880147
program66260.c = 0.341955156546
program57420.c = 0.337671878498
program2570.c = 0.0225281159245
program74650.c = 0.337528123633
program78050.c = 0.293356786795
program8920.c = 0.0102602457011
program89420.c = 5.71679699852e-05
program61720.c = 0.328623624602
program9370.c = 0.00994590291654
program52910.c = 0.30783699552
program56960.c = 0.33372814002
program27810.c = 0.0166011593286
program28620.c = 0.345067921588
program76650.c = 0.341058959225
program25740.c = 8.9893524355e-05
program97630.c = 0.316728183578
program84980.c = 0.000206294455584
program66880.c = 0.345157244409
program16840.c = 0.0423629381502
program56360.c = 0.000500069805007
program77940.c = 0.125155263701
program50550.c = 0.0138166812292
program4660.c = 0.159443701916
program79060.c = 0.218445556315
program17890.c = 0.340426139544
program64010.c = 0.000295552883912
