11,790,66221.0902939
11,791,66250.0903149
11,792,66374.0903361
11,793,66519.090358
11,794,66618.090379
11,795,66749.0904
11,796,66832.0904219
11,797,66962.0904429
11,798,67047.0904651
11,799,67189.090486
11,800,67210.090508
11,801,67313.090529
11,802,67374.0905509
11,803,67448.0905719
11,804,67550.0905929
11,805,67665.090615
11,806,67760.090636
11,807,67878.090657
11,808,67906.090678
11,809,67965.0906999
11,810,68229.0907221
11,811,68263.0907431
11,812,68347.090765
11,813,68411.090786
11,814,68449.090807
11,815,68484.0908289
11,816,68533.0908511
11,817,68586.090872
11,818,68639.090893
11,819,68765.090915
11,820,68823.0909369
11,821,68927.0909579
11,822,69028.0909789
11,823,69114.0910001
11,824,69181.091022
11,825,69286.091043
11,826,69337.091064
11,827,69479.0910859
11,828,69532.0911069
11,829,69629.0911279
11,830,69724.09115
11,831,69819.091171
11,832,69900.091192
11,833,69966.0912139
11,834,71619.0912349
11,835,71707.0912559
11,836,71815.0912781
11,837,71891.0912991
11,838,71936.09132
11,839,72009.091342
11,840,72101.091363
11,841,72165.0913839
11,842,72214.0914059
11,843,72256.0914271
11,844,72277.091449
11,845,72338.09147
11,846,72387.091491
11,847,72523.0915129
11,848,72604.0915339
11,849,72713.0915549
11,850,72795.0915759
11,851,72852.0915971
11,852,72884.0916181
11,853,72958.0916419
11,854,73074.0916629
11,855,73137.0916839
11,856,73284.0917051
11,857,73382.091727
11,858,73431.091748
11,859,73540.091769
11,860,73624.09179
11,861,73672.0918109
11,862,73790.0918329
11,863,73848.0918539
11,864,73922.0918751
11,865,74004.0918961
11,866,74097.091918
11,867,74168.091939
11,868,74215.09196
11,869,74357.0919809
11,870,74483.0920019
11,871,74568.0920241
11,872,74629.0920451
11,873,74781.092067
11,874,74799.092088
11,875,74863.0921099
11,876,74965.0921309
11,877,75069.0921519
11,878,75184.0921729
11,879,75262.0921941
11,880,75286.092216
11,881,75452.092237
11,882,75539.092258
11,883,75641.092279
12,884,75785.0922999
12,885,75838.0923219
12,886,75948.092344
12,887,76255.0923691
12,888,76321.092392
12,889,76437.0924139
12,890,76475.0924349
12,891,76610.0924559
12,892,76718.0924771
12,893,76808.092499
12,894,76873.09252
12,895,76912.092541
12,896,77102.0925629
12,897,77224.0925839
12,898,77339.0926049
12,899,77395.0926259
12,900,77464.0926471
12,901,77624.0926681
12,902,77693.092689
12,903,77775.092711
12,904,77842.092732
12,905,77973.0927529
12,906,78039.0927749
12,907,78145.0927961
12,908,78281.0928171
12,909,78359.092838
12,910,78387.092859
12,911,78582.092881
12,912,78637.0929019
12,913,78747.0929239
12,914,78832.0929449
12,915,78893.0929661
12,916,78935.0929871
12,917,79029.093009
12,918,79082.09303
12,919,79148.093051
12,920,79222.0930719
12,921,79313.0930939
12,922,79432.0931151
12,923,79494.0931361
12,924,79603.0931571
12,925,79829.093178
12,926,79908.093199
12,927,79988.0932209
12,928,80080.0932419
12,929,80118.0932629
12,930,80226.0932839
12,931,80321.0933061
12,932,80466.093327
12,933,80542.093348
12,934,80682.093369
12,935,80790.09339
12,936,80961.0934119
12,937,81028.0934329
12,938,81143.0934539
12,939,81288.0934761
12,940,81352.093497
12,941,81473.093518
12,942,81578.09354
12,943,81655.0935609
12,944,81719.0935819
12,945,81788.0936029
12,946,81857.0936251
12,947,81886.093646
12,948,81944.093667
12,949,82009.093688
12,950,82108.0937099
12,951,82194.0937309
12,952,82255.0937519
12,953,82351.0937839
12,954,82424.093807
12,955,82489.0938289
12,956,82541.0938499
12,957,82665.0938709
12,958,82792.0938931
12,959,82889.093914
12,960,82950.093935
12,961,83087.0939569
12,962,83152.0939779
12,963,83219.0939989
12,964,83286.0940199
12,965,83365.0940421
12,966,83433.094063
12,967,83455.094084
12,968,83552.094106
12,969,83705.0941269
12,970,83797.0941479
12,971,83907.0941689
12,972,83989.0941911
12,973,84058.0942121
12,974,84154.094233
12,975,84241.094255
12,976,84372.094276
12,977,84447.0942991
12,978,84507.094321
12,979,84580.0943429
12,980,84701.0943639
12,981,84768.0943859
12,982,84806.094409
12,983,84869.09443
12,984,84962.0944519
12,985,85023.0944729
12,986,85086.0944939
12,987,85184.094516
12,988,85277.094537
12,989,85390.094558
12,990,85487.094579
12,991,85543.0946009
12,992,85713.0946219
12,993,85799.0946441
13,994,85884.0946651
13,995,85978.094686
13,996,86033.094707
13,997,86201.0947289
13,998,86317.0947499
13,999,86443.0947719
13,1000,86547.0947931
13,1001,86618.0948141
13,1002,86696.094836
13,1003,86779.094857
13,1004,86836.094878
13,1005,86888.0948999
13,1006,87050.0949209
13,1007,87163.0949419
13,1008,87246.094964
13,1009,87360.094985
13,1010,87438.0950069
13,1011,87535.0950279
13,1012,87642.0950499
13,1013,87784.0950711
13,1014,87848.095093
13,1015,87872.095114
13,1016,87919.0951359
13,1017,87976.0951569
13,1018,88043.0951791
13,1019,88131.0952001
13,1020,88173.095222
13,1021,88274.095243
13,1022,88320.095264
13,1023,88393.0952859
13,1024,88480.0953069
13,1025,88603.0953279
13,1026,88664.0953491
13,1027,88709.095371
13,1028,88799.095392
13,1029,88843.0954139
13,1030,88961.0954349
13,1031,88995.0954559
13,1032,89073.0954781
13,1033,89152.095499
13,1034,89260.0955241
13,1035,89339.095546
13,1036,89367.095567
13,1037,89416.0955889
13,1038,89475.0956099
13,1039,89519.0956309
13,1040,89645.0956519
13,1041,89747.095674
13,1042,89792.095695
13,1043,89877.095717
13,1044,89926.0957379
13,1045,90085.0957589
13,1046,90141.0957811
13,1047,90246.0958021
13,1048,90323.095823
13,1049,90442.095844
13,1050,90499.095865
13,1051,90571.095886
13,1052,90730.095907
13,1053,90835.0959289
13,1054,90863.0959499
13,1055,90934.0959709
13,1056,91072.0959921
13,1057,91161.0960131
13,1058,91232.096035
13,1059,91275.096056
13,1060,91341.096077
13,1061,91406.0960989
13,1062,91509.0961199
13,1063,91572.0961409
13,1064,91638.0961621
13,1065,91728.0961831
13,1066,91802.096204
13,1067,91952.096225
13,1068,92032.096247
13,1069,92145.0962679
13,1070,92192.0962889
14,1071,92256.0963099
14,1072,92323.0963309
14,1073,92507.0963519
14,1074,92631.096374
14,1075,92767.096395
14,1076,92882.096416
14,1077,92981.096437
14,1078,93114.096458
14,1079,93205.0964789
14,1080,93365.0964999
14,1081,93423.0965209
14,1082,93496.0965431
14,1083,93556.0965641
14,1084,93674.096585
14,1085,93705.096606
14,1086,93798.096627
14,1087,93939.0966489
14,1088,94010.0966699
14,1089,94104.0966921
14,1090,94212.0967131
14,1091,94322.096734
14,1092,94416.096756
14,1093,94489.096777
14,1094,94615.0967979
14,1095,94684.0968189
14,1096,94779.0968409
14,1097,94884.096863
14,1098,94944.096884
14,1099,95051.0969059
14,1100,95144.0969279
14,1101,95246.0969489
14,1102,95327.0969701
14,1103,95378.0969911
14,1104,95465.097013
14,1105,95521.097034
14,1106,95583.097055
14,1107,95612.0970759
14,1108,95694.0970979
14,1109,95747.0971189
14,1110,95837.0971401
14,1111,95879.0971611
14,1112,95917.097182
14,1113,95954.097203
14,1114,96043.097224
14,1115,96102.0972459
14,1116,96202.0972669
14,1117,96249.0972879
14,1118,96349.0973089
14,1119,96416.0973299
14,1120,96567.0973511
14,1121,96645.097373
14,1122,96710.0973949
14,1123,96806.0974159
14,1124,96848.0974369
14,1125,96955.0974591
14,1126,97007.0974801
14,1127,97060.097501
14,1128,97218.097522
14,1129,97250.097544
14,1130,97335.0975671
14,1131,97427.09759
14,1132,97544.097611
14,1133,97630.0976329
14,1134,97651.0976539
14,1135,97711.0976751
14,1136,97853.0976961
14,1137,97956.0977209
14,1138,98024.097743
14,1139,98078.0977731
14,1140,98181.0977991
14,1141,98331.097822
14,1142,98385.0978429
14,1143,98466.0978639
14,1144,98543.0978861
14,1145,98632.0979071
14,1146,98675.097928
14,1147,98835.09795
14,1148,98900.097971
14,1149,98934.0979919
14,1150,99059.0980129
14,1151,99116.0980349
14,1152,99255.0980561
14,1153,99355.0980771
14,1154,99456.098099
14,1155,99510.09812
14,1156,99564.0981519
14,1157,99579.0981729
14,1158,99659.0981929
14,1159,99760.098213
14,1160,99849.098233
14,1161,99917.098254
14,1162,99982.098274
14,1163,100086.098295
14,1164,100143.098315
14,1165,100226.098335
15,1166,100303.098355
15,1167,100352.098376
15,1168,100424.098397
15,1169,100514.098417
15,1170,100572.098439
15,1171,100716.09846
15,1172,100827.098481
15,1173,100888.098501
15,1174,100999.098521
15,1175,101087.098541
15,1176,101265.098562
15,1177,101344.098582
15,1178,101415.098603
15,1179,101460.098623
15,1180,101514.098644
15,1181,101587.098664
15,1182,101666.098684
15,1183,102061.098704
15,1184,102161.098725
15,1185,102286.098745
15,1186,102332.098766
15,1187,102374.098786
15,1188,102390.098806
15,1189,102449.098827
15,1190,102618.098847
15,1191,102676.098868
15,1192,102781.098889
15,1193,102820.098909
15,1194,102899.09893
15,1195,102955.09895
15,1196,103097.09897
15,1197,103158.098991
15,1198,103333.099011
15,1199,103492.099032
15,1200,103525.099052
15,1201,103583.099073
15,1202,103683.099095
15,1203,103761.099119
15,1204,103854.099141
15,1205,104050.099161
15,1206,104127.099182
15,1207,104174.099202
15,1208,104266.099223
15,1209,104335.099244
15,1210,104451.099264
15,1211,104506.099284
15,1212,104571.099305
15,1213,104661.099326
15,1214,104752.099346
15,1215,104840.099366
15,1216,104894.099387
15,1217,104937.099407
15,1218,105021.099428
15,1219,105164.099448
15,1220,105207.099468
15,1221,105300.099489
15,1222,105366.099509
15,1223,105434.099529
15,1224,105482.09955
15,1225,105537.09957
15,1226,105677.09959
15,1227,105725.09961
15,1228,105776.099631
15,1229,105854.099651
15,1230,105888.099671
15,1231,105954.099692
15,1232,106023.099712
15,1233,106125.099732
15,1234,106176.099753
15,1235,106222.099773
15,1236,106296.099794
15,1237,106354.099814
15,1238,106430.099834
15,1239,106516.099855
15,1240,106631.099875
15,1241,106682.099895
15,1242,106803.099916
15,1243,106844.099936
15,1244,106879.099956
15,1245,106914.099977
15,1246,107023.099997
15,1247,107263.100017
15,1248,107381.100038
15,1249,107544.100058
15,1250,107600.100078
15,1251,107824.100099
15,1252,107928.100119
15,1253,108009.10014
15,1254,108104.100161
15,1255,108255.100181
15,1256,108330.100202
15,1257,108387.100222
15,1258,108455.100242
15,1259,108509.100263
15,1260,108605.100283
15,1261,108668.100304
15,1262,108707.100324
15,1263,108788.100344
15,1264,108861.100365
15,1265,108910.100385
15,1266,108974.100406
15,1267,109033.100426
15,1268,109125.100446
15,1269,109227.100467
15,1270,109311.100487
15,1271,109374.100508
15,1272,109444.100528
15,1273,109595.100548
15,1274,109645.100569
15,1275,109707.100589
15,1276,109846.10061
15,1277,109921.10063
15,1278,109962.10065
15,1279,110094.100671
15,1280,110155.100691
15,1281,110233.100712
15,1282,110313.100732
15,1283,110403.100753
15,1284,110484.100773
15,1285,110653.100793
15,1286,110742.100814
15,1287,110790.100834
15,1288,110900.100854
15,1289,110982.100875
15,1290,111113.100895
15,1291,111190.100915
15,1292,111428.100936
15,1293,111507.100956
15,1294,111556.100977
15,1295,111631.101001
15,1296,111661.101022
15,1297,111677.101042
15,1298,111778.101063
15,1299,111829.101083
